-120.69000E-06,+3.74999999974E+00
-120.68000E-06,+3.75000000000E+00
-120.67000E-06,+3.75000000000E+00
-120.66000E-06,+3.75000000000E+00
-120.65000E-06,+3.75000000000E+00
-120.64000E-06,+3.75000000000E+00
-120.63000E-06,+3.75000000000E+00
-120.62000E-06,+3.75000000000E+00
-120.61000E-06,+3.75000000000E+00
-120.60000E-06,+3.75000000000E+00
-120.59000E-06,+625.00000028E-03
-120.58000E-06,+3.74999999972E+00
-120.57000E-06,+3.75000000000E+00
-120.56000E-06,+3.75000000000E+00
-120.55000E-06,+3.75000000000E+00
-120.54000E-06,+3.75000000000E+00
-120.53000E-06,+3.75000000000E+00
-120.52000E-06,+3.75000000000E+00
-120.51000E-06,+3.75000000000E+00
-120.50000E-06,+3.75000000000E+00
-120.49000E-06,+3.75000000000E+00
-120.48000E-06,+3.75000000000E+00
-120.47000E-06,+3.75000000000E+00
-120.46000E-06,+6.87499999970E+00
-120.45000E-06,+3.75000000030E+00
-120.44000E-06,+3.75000000000E+00
-120.43000E-06,+6.87499999969E+00
-120.42000E-06,+6.87500000000E+00
-120.41000E-06,+625.00000062E-03
-120.40000E-06,+3.74999999969E+00
-120.39000E-06,+6.87499999969E+00
-120.38000E-06,+3.75000000032E+00
-120.37000E-06,+6.87499999968E+00
-120.36000E-06,+6.87500000000E+00
-120.35000E-06,+6.87500000000E+00
-120.34000E-06,+6.87500000000E+00
-120.33000E-06,+6.87500000000E+00
-120.32000E-06,+6.87500000000E+00
-120.31000E-06,+9.99999999967E+00
-120.30000E-06,+10.00000000000E+00
-120.29000E-06,+10.00000000000E+00
-120.28000E-06,+13.12499999967E+00
-120.27000E-06,+10.00000000033E+00
-120.26000E-06,+16.24999999933E+00
-120.25000E-06,+16.25000000000E+00
-120.24000E-06,+16.25000000000E+00
-120.23000E-06,+25.62499999898E+00
-120.22000E-06,+41.24999999829E+00
-120.21000E-06,+56.87499999829E+00
-120.20000E-06,+81.87499999724E+00
-120.19000E-06,+103.74999999758E+00
-120.18000E-06,+134.99999999652E+00
-120.17000E-06,+166.24999999651E+00
-120.16000E-06,+188.12499999754E+00
-120.15000E-06,+200.62499999859E+00
-120.14000E-06,+216.24999999823E+00
-120.13000E-06,+234.99999999787E+00
-120.12000E-06,+250.62499999821E+00
-120.11000E-06,+269.37499999785E+00
-120.10000E-06,+281.87499999856E+00
-120.09000E-06,+294.37499999855E+00
-120.08000E-06,+309.99999999818E+00
-120.07000E-06,+325.62499999817E+00
-120.06000E-06,+338.12499999853E+00
-120.05000E-06,+347.49999999889E+00
-120.04000E-06,+356.87499999889E+00
-120.03000E-06,+363.12499999926E+00
-120.02000E-06,+372.49999999888E+00
-120.01000E-06,+372.50000000000E+00
-120.00000E-06,+372.50000000000E+00
-119.99000E-06,+375.62499999962E+00
-119.98000E-06,+375.62500000000E+00
-119.97000E-06,+369.37500000076E+00
-119.96000E-06,+363.12500000077E+00
-119.95000E-06,+356.87500000077E+00
-119.94000E-06,+347.50000000116E+00
-119.93000E-06,+335.00000000155E+00
-119.92000E-06,+313.12500000273E+00
-119.91000E-06,+285.00000000352E+00
-119.90000E-06,+244.37500000511E+00
-119.89000E-06,+210.00000000434E+00
-119.88000E-06,+166.25000000555E+00
-119.87000E-06,+131.87500000438E+00
-119.86000E-06,+103.75000000360E+00
-119.85000E-06,+81.87500000281E+00
-119.84000E-06,+69.37500000161E+00
-119.83000E-06,+56.87500000162E+00
-119.82000E-06,+59.99999999959E+00
-119.81000E-06,+63.12499999959E+00
-119.80000E-06,+72.49999999877E+00
-119.79000E-06,+84.99999999836E+00
-119.78000E-06,+109.99999999670E+00
-119.77000E-06,+141.24999999586E+00
-119.76000E-06,+172.49999999584E+00
-119.75000E-06,+206.87499999541E+00
-119.74000E-06,+234.99999999623E+00
-119.73000E-06,+244.37499999874E+00
-119.72000E-06,+231.87500000169E+00
-119.71000E-06,+231.87500000000E+00
-119.70000E-06,+244.37499999830E+00
-119.69000E-06,+244.37500000000E+00
-119.68000E-06,+238.12500000086E+00
-119.67000E-06,+231.87500000086E+00
-119.66000E-06,+231.87500000000E+00
-119.65000E-06,+228.75000000043E+00
-119.64000E-06,+216.25000000174E+00
-119.63000E-06,+203.75000000175E+00
-119.62000E-06,+194.37500000132E+00
-119.61000E-06,+188.12500000088E+00
-119.60000E-06,+178.75000000133E+00
-119.59000E-06,+163.12500000222E+00
-119.58000E-06,+150.62500000178E+00
-119.57000E-06,+144.37500000089E+00
-119.56000E-06,+128.75000000224E+00
-119.55000E-06,+119.37500000135E+00
-119.54000E-06,+110.00000000135E+00
-119.53000E-06,+94.37500000226E+00
-119.52000E-06,+88.12500000091E+00
-119.51000E-06,+78.75000000137E+00
-119.50000E-06,+72.50000000092E+00
-119.49000E-06,+63.12500000138E+00
-119.48000E-06,+60.00000000046E+00
-119.47000E-06,+56.87500000046E+00
-119.46000E-06,+47.50000000139E+00
-119.45000E-06,+44.37500000047E+00
-119.44000E-06,+41.25000000047E+00
-119.43000E-06,+38.12500000047E+00
-119.42000E-06,+41.24999999953E+00
-119.41000E-06,+41.25000000000E+00
-119.40000E-06,+41.25000000000E+00
-119.39000E-06,+41.25000000000E+00
-119.38000E-06,+41.25000000000E+00
-119.37000E-06,+44.37499999952E+00
-119.36000E-06,+47.49999999952E+00
-119.35000E-06,+53.74999999904E+00
-119.34000E-06,+56.87499999952E+00
-119.33000E-06,+59.99999999951E+00
-119.32000E-06,+69.37499999854E+00
-119.31000E-06,+72.49999999951E+00
-119.30000E-06,+81.87499999853E+00
-119.29000E-06,+88.12499999902E+00
-119.28000E-06,+97.49999999852E+00
-119.27000E-06,+109.99999999802E+00
-119.26000E-06,+116.24999999901E+00
-119.25000E-06,+131.87499999751E+00
-119.24000E-06,+141.24999999850E+00
-119.23000E-06,+147.49999999900E+00
-119.22000E-06,+156.87499999849E+00
-119.21000E-06,+166.24999999849E+00
-119.20000E-06,+175.62499999848E+00
-119.19000E-06,+184.99999999848E+00
-119.18000E-06,+194.37499999847E+00
-119.17000E-06,+200.62499999898E+00
-119.16000E-06,+203.74999999949E+00
-119.15000E-06,+209.99999999897E+00
-119.14000E-06,+213.12499999948E+00
-119.13000E-06,+216.24999999948E+00
-119.12000E-06,+216.25000000000E+00
-119.11000E-06,+216.25000000000E+00
-119.10000E-06,+213.12500000052E+00
-119.09000E-06,+210.00000000052E+00
-119.08000E-06,+210.00000000000E+00
-119.07000E-06,+203.75000000105E+00
-119.06000E-06,+197.50000000106E+00
-119.05000E-06,+191.25000000106E+00
-119.04000E-06,+185.00000000106E+00
-119.03000E-06,+175.62500000160E+00
-119.02000E-06,+166.25000000161E+00
-119.01000E-06,+156.87500000161E+00
-119.00000E-06,+150.62500000108E+00
-118.99000E-06,+138.12500000216E+00
-118.98000E-06,+131.87500000108E+00
-118.97000E-06,+122.50000000163E+00
-118.96000E-06,+116.25000000109E+00
-118.95000E-06,+106.87500000164E+00
-118.94000E-06,+100.62500000110E+00
-118.93000E-06,+91.25000000165E+00
-118.92000E-06,+85.00000000110E+00
-118.91000E-06,+81.87500000055E+00
-118.90000E-06,+75.62500000111E+00
-118.89000E-06,+72.50000000056E+00
-118.88000E-06,+69.37500000056E+00
-118.87000E-06,+63.12500000112E+00
-118.86000E-06,+66.24999999944E+00
-118.85000E-06,+63.12500000056E+00
-118.84000E-06,+63.12500000000E+00
-118.83000E-06,+60.00000000057E+00
-118.82000E-06,+60.00000000000E+00
-118.81000E-06,+60.00000000000E+00
-118.80000E-06,+63.12499999943E+00
-118.79000E-06,+63.12500000000E+00
-118.78000E-06,+69.37499999885E+00
-118.77000E-06,+69.37500000000E+00
-118.76000E-06,+72.49999999942E+00
-118.75000E-06,+78.74999999884E+00
-118.74000E-06,+84.99999999884E+00
-118.73000E-06,+88.12499999942E+00
-118.72000E-06,+97.49999999825E+00
-118.71000E-06,+103.74999999883E+00
-118.70000E-06,+109.99999999883E+00
-118.69000E-06,+116.24999999882E+00
-118.68000E-06,+122.49999999882E+00
-118.67000E-06,+128.74999999882E+00
-118.66000E-06,+138.12499999822E+00
-118.65000E-06,+147.49999999821E+00
-118.64000E-06,+150.62499999940E+00
-118.63000E-06,+159.99999999821E+00
-118.62000E-06,+166.24999999880E+00
-118.61000E-06,+172.49999999880E+00
-118.60000E-06,+175.62499999940E+00
-118.59000E-06,+181.87499999879E+00
-118.58000E-06,+188.12499999879E+00
-118.57000E-06,+188.12500000000E+00
-118.56000E-06,+194.37499999878E+00
-118.55000E-06,+191.25000000061E+00
-118.54000E-06,+194.37499999939E+00
-118.53000E-06,+191.25000000062E+00
-118.52000E-06,+191.25000000000E+00
-118.51000E-06,+188.12500000062E+00
-118.50000E-06,+188.12500000000E+00
-118.49000E-06,+181.87500000124E+00
-118.48000E-06,+178.75000000062E+00
-118.47000E-06,+175.62500000062E+00
-118.46000E-06,+169.37500000125E+00
-118.45000E-06,+163.12500000126E+00
-118.44000E-06,+153.75000000189E+00
-118.43000E-06,+150.62500000063E+00
-118.42000E-06,+144.37500000127E+00
-118.41000E-06,+135.00000000190E+00
-118.40000E-06,+128.75000000127E+00
-118.39000E-06,+122.50000000128E+00
-118.38000E-06,+116.25000000128E+00
-118.37000E-06,+110.00000000128E+00
-118.36000E-06,+103.75000000128E+00
-118.35000E-06,+100.62500000064E+00
-118.34000E-06,+97.50000000065E+00
-118.33000E-06,+91.25000000129E+00
-118.32000E-06,+88.12500000065E+00
-118.31000E-06,+85.00000000065E+00
-118.30000E-06,+78.75000000130E+00
-118.29000E-06,+75.62500000065E+00
-118.28000E-06,+75.62500000000E+00
-118.27000E-06,+75.62500000000E+00
-118.26000E-06,+75.62500000000E+00
-118.25000E-06,+72.50000000066E+00
-118.24000E-06,+72.50000000000E+00
-118.23000E-06,+75.62499999934E+00
-118.22000E-06,+78.74999999934E+00
-118.21000E-06,+78.75000000000E+00
-118.20000E-06,+84.99999999866E+00
-118.19000E-06,+81.87500000067E+00
-118.18000E-06,+84.99999999933E+00
-118.17000E-06,+88.12499999933E+00
-118.16000E-06,+91.24999999933E+00
-118.15000E-06,+103.74999999730E+00
-118.14000E-06,+106.87499999932E+00
-118.13000E-06,+109.99999999932E+00
-118.12000E-06,+119.37499999796E+00
-118.11000E-06,+122.49999999932E+00
-118.10000E-06,+128.74999999863E+00
-118.09000E-06,+134.99999999863E+00
-118.08000E-06,+141.24999999863E+00
-118.07000E-06,+144.37499999931E+00
-118.06000E-06,+147.49999999931E+00
-118.05000E-06,+156.87499999792E+00
-118.04000E-06,+156.87500000000E+00
-118.03000E-06,+159.99999999930E+00
-118.02000E-06,+166.24999999861E+00
-118.01000E-06,+169.37499999930E+00
-118.00000E-06,+172.49999999930E+00
-117.99000E-06,+175.62499999930E+00
-117.98000E-06,+175.62500000000E+00
-117.97000E-06,+172.50000000071E+00
-117.96000E-06,+175.62499999929E+00
-117.95000E-06,+175.62500000000E+00
-117.94000E-06,+172.50000000071E+00
-117.93000E-06,+172.50000000000E+00
-117.92000E-06,+169.37500000071E+00
-117.91000E-06,+163.12500000143E+00
-117.90000E-06,+160.00000000072E+00
-117.89000E-06,+156.87500000072E+00
-117.88000E-06,+153.75000000072E+00
-117.87000E-06,+153.75000000000E+00
-117.86000E-06,+147.50000000145E+00
-117.85000E-06,+141.25000000145E+00
-117.84000E-06,+138.12500000073E+00
-117.83000E-06,+128.75000000218E+00
-117.82000E-06,+125.62500000073E+00
-117.81000E-06,+119.37500000146E+00
-117.80000E-06,+116.25000000073E+00
-117.79000E-06,+110.00000000147E+00
-117.78000E-06,+110.00000000000E+00
-117.77000E-06,+103.75000000148E+00
-117.76000E-06,+100.62500000074E+00
-117.75000E-06,+97.50000000074E+00
-117.74000E-06,+97.50000000000E+00
-117.73000E-06,+91.25000000149E+00
-117.72000E-06,+91.25000000000E+00
-117.71000E-06,+88.12500000075E+00
-117.70000E-06,+88.12500000000E+00
-117.69000E-06,+85.00000000075E+00
-117.68000E-06,+85.00000000000E+00
-117.67000E-06,+85.00000000000E+00
-117.66000E-06,+85.00000000000E+00
-117.65000E-06,+88.12499999924E+00
-117.64000E-06,+88.12500000000E+00
-117.63000E-06,+88.12500000000E+00
-117.62000E-06,+94.37499999848E+00
-117.61000E-06,+94.37500000000E+00
-117.60000E-06,+97.49999999923E+00
-117.59000E-06,+100.62499999923E+00
-117.58000E-06,+103.74999999923E+00
-117.57000E-06,+109.99999999846E+00
-117.56000E-06,+113.12499999923E+00
-117.55000E-06,+116.24999999923E+00
-117.54000E-06,+122.49999999845E+00
-117.53000E-06,+125.62499999922E+00
-117.52000E-06,+128.74999999922E+00
-117.51000E-06,+131.87499999922E+00
-117.50000E-06,+138.12499999844E+00
-117.49000E-06,+141.24999999922E+00
-117.48000E-06,+144.37499999922E+00
-117.47000E-06,+147.49999999921E+00
-117.46000E-06,+147.50000000000E+00
-117.45000E-06,+153.74999999842E+00
-117.44000E-06,+153.75000000000E+00
-117.43000E-06,+159.99999999841E+00
-117.42000E-06,+156.87500000079E+00
-117.41000E-06,+163.12499999841E+00
-117.40000E-06,+160.00000000080E+00
-117.39000E-06,+160.00000000000E+00
-117.38000E-06,+160.00000000000E+00
-117.37000E-06,+156.87500000080E+00
-117.36000E-06,+156.87500000000E+00
-117.35000E-06,+156.87500000000E+00
-117.34000E-06,+153.75000000081E+00
-117.33000E-06,+153.75000000000E+00
-117.32000E-06,+153.75000000000E+00
-117.31000E-06,+147.50000000162E+00
-117.30000E-06,+141.25000000163E+00
-117.29000E-06,+141.25000000000E+00
-117.28000E-06,+135.00000000163E+00
-117.27000E-06,+135.00000000000E+00
-117.26000E-06,+131.87500000082E+00
-117.25000E-06,+125.62500000164E+00
-117.24000E-06,+122.50000000082E+00
-117.23000E-06,+116.25000000165E+00
-117.22000E-06,+116.25000000000E+00
-117.21000E-06,+113.12500000083E+00
-117.20000E-06,+110.00000000083E+00
-117.19000E-06,+103.75000000166E+00
-117.18000E-06,+103.75000000000E+00
-117.17000E-06,+100.62500000084E+00
-117.16000E-06,+97.50000000084E+00
-117.15000E-06,+94.37500000084E+00
-117.14000E-06,+97.49999999916E+00
-117.13000E-06,+94.37500000084E+00
-117.12000E-06,+94.37500000000E+00
-117.11000E-06,+94.37500000000E+00
-117.10000E-06,+94.37500000000E+00
-117.09000E-06,+94.37500000000E+00
-117.08000E-06,+97.49999999915E+00
-117.07000E-06,+94.37500000085E+00
-117.06000E-06,+97.49999999915E+00
-117.05000E-06,+94.37500000085E+00
-117.04000E-06,+97.49999999914E+00
-117.03000E-06,+103.74999999829E+00
-117.02000E-06,+106.87499999914E+00
-117.01000E-06,+106.87500000000E+00
-117.00000E-06,+109.99999999914E+00
-116.99000E-06,+113.12499999914E+00
-116.98000E-06,+116.24999999914E+00
-116.97000E-06,+116.25000000000E+00
-116.96000E-06,+122.49999999826E+00
-116.95000E-06,+122.50000000000E+00
-116.94000E-06,+125.62499999913E+00
-116.93000E-06,+131.87499999825E+00
-116.92000E-06,+134.99999999913E+00
-116.91000E-06,+135.00000000000E+00
-116.90000E-06,+144.37499999736E+00
-116.89000E-06,+141.25000000088E+00
-116.88000E-06,+144.37499999912E+00
-116.87000E-06,+147.49999999912E+00
-116.86000E-06,+147.50000000000E+00
-116.85000E-06,+150.62499999911E+00
-116.84000E-06,+150.62500000000E+00
-116.83000E-06,+147.50000000089E+00
-116.82000E-06,+147.50000000000E+00
-116.81000E-06,+150.62499999911E+00
-116.80000E-06,+150.62500000000E+00
-116.79000E-06,+147.50000000090E+00
-116.78000E-06,+147.50000000000E+00
-116.77000E-06,+147.50000000000E+00
-116.76000E-06,+144.37500000090E+00
-116.75000E-06,+141.25000000090E+00
-116.74000E-06,+141.25000000000E+00
-116.73000E-06,+138.12500000091E+00
-116.72000E-06,+135.00000000091E+00
-116.71000E-06,+131.87500000091E+00
-116.70000E-06,+131.87500000000E+00
-116.69000E-06,+125.62500000183E+00
-116.68000E-06,+128.74999999909E+00
-116.67000E-06,+122.50000000183E+00
-116.66000E-06,+119.37500000092E+00
-116.65000E-06,+116.25000000092E+00
-116.64000E-06,+113.12500000092E+00
-116.63000E-06,+110.00000000092E+00
-116.62000E-06,+110.00000000000E+00
-116.61000E-06,+110.00000000000E+00
-116.60000E-06,+106.87500000093E+00
-116.59000E-06,+103.75000000093E+00
-116.58000E-06,+103.75000000000E+00
-116.57000E-06,+100.62500000093E+00
-116.56000E-06,+97.50000000093E+00
-116.55000E-06,+97.50000000000E+00
-116.54000E-06,+100.62499999906E+00
-116.53000E-06,+97.50000000094E+00
-116.52000E-06,+97.50000000000E+00
-116.51000E-06,+97.50000000000E+00
-116.50000E-06,+97.50000000000E+00
-116.49000E-06,+100.62499999906E+00
-116.48000E-06,+103.74999999905E+00
-116.47000E-06,+103.75000000000E+00
-116.46000E-06,+103.75000000000E+00
-116.45000E-06,+103.75000000000E+00
-116.44000E-06,+109.99999999809E+00
-116.43000E-06,+110.00000000000E+00
-116.42000E-06,+113.12499999904E+00
-116.41000E-06,+110.00000000096E+00
-116.40000E-06,+116.24999999808E+00
-116.39000E-06,+119.37499999904E+00
-116.38000E-06,+119.37500000000E+00
-116.37000E-06,+122.49999999904E+00
-116.36000E-06,+125.62499999903E+00
-116.35000E-06,+125.62500000000E+00
-116.34000E-06,+131.87499999806E+00
-116.33000E-06,+131.87500000000E+00
-116.32000E-06,+134.99999999903E+00
-116.31000E-06,+135.00000000000E+00
-116.30000E-06,+138.12499999902E+00
-116.29000E-06,+141.24999999902E+00
-116.28000E-06,+138.12500000098E+00
-116.27000E-06,+141.24999999902E+00
-116.26000E-06,+141.25000000000E+00
-116.25000E-06,+141.25000000000E+00
-116.24000E-06,+141.25000000000E+00
-116.23000E-06,+138.12500000099E+00
-116.22000E-06,+141.24999999901E+00
-116.21000E-06,+138.12500000099E+00
-116.20000E-06,+138.12500000000E+00
-116.19000E-06,+138.12500000000E+00
-116.18000E-06,+135.00000000100E+00
-116.17000E-06,+135.00000000000E+00
-116.16000E-06,+131.87500000100E+00
-116.15000E-06,+128.75000000100E+00
-116.14000E-06,+128.75000000000E+00
-116.13000E-06,+128.75000000000E+00
-116.12000E-06,+125.62500000101E+00
-116.11000E-06,+122.50000000101E+00
-116.10000E-06,+122.50000000000E+00
-116.09000E-06,+116.25000000202E+00
-116.08000E-06,+119.37499999899E+00
-116.07000E-06,+116.25000000101E+00
-116.06000E-06,+113.12500000102E+00
-116.05000E-06,+110.00000000102E+00
-116.04000E-06,+110.00000000000E+00
-116.03000E-06,+110.00000000000E+00
-116.02000E-06,+110.00000000000E+00
-116.01000E-06,+103.75000000205E+00
-116.00000E-06,+103.75000000000E+00
-115.99000E-06,+103.75000000000E+00
-115.98000E-06,+100.62500000103E+00
-115.97000E-06,+100.62500000000E+00
-115.96000E-06,+103.74999999897E+00
-115.95000E-06,+100.62500000103E+00
-115.94000E-06,+103.74999999897E+00
-115.93000E-06,+100.62500000104E+00
-115.92000E-06,+100.62500000000E+00
-115.91000E-06,+106.87499999792E+00
-115.90000E-06,+103.75000000104E+00
-115.89000E-06,+103.75000000000E+00
-115.88000E-06,+109.99999999791E+00
-115.87000E-06,+110.00000000000E+00
-115.86000E-06,+110.00000000000E+00
-115.85000E-06,+110.00000000000E+00
-115.84000E-06,+113.12499999895E+00
-115.83000E-06,+113.12500000000E+00
-115.82000E-06,+116.24999999895E+00
-115.81000E-06,+116.25000000000E+00
-115.80000E-06,+119.37499999894E+00
-115.79000E-06,+119.37500000000E+00
-115.78000E-06,+119.37500000000E+00
-115.77000E-06,+122.49999999894E+00
-115.76000E-06,+125.62499999894E+00
-115.75000E-06,+125.62500000000E+00
-115.74000E-06,+128.74999999893E+00
-115.73000E-06,+131.87499999893E+00
-115.72000E-06,+128.75000000107E+00
-115.71000E-06,+131.87499999893E+00
-115.70000E-06,+131.87500000000E+00
-115.69000E-06,+131.87500000000E+00
-115.68000E-06,+131.87500000000E+00
-115.67000E-06,+134.99999999892E+00
-115.66000E-06,+135.00000000000E+00
-115.65000E-06,+131.87500000108E+00
-115.64000E-06,+131.87500000000E+00
-115.63000E-06,+131.87500000000E+00
-115.62000E-06,+131.87500000000E+00
-115.61000E-06,+131.87500000000E+00
-115.60000E-06,+128.75000000109E+00
-115.59000E-06,+125.62500000109E+00
-115.58000E-06,+128.74999999891E+00
-115.57000E-06,+125.62500000109E+00
-115.56000E-06,+125.62500000000E+00
-115.55000E-06,+125.62500000000E+00
-115.54000E-06,+122.50000000110E+00
-115.53000E-06,+119.37500000110E+00
-115.52000E-06,+116.25000000110E+00
-115.51000E-06,+113.12500000110E+00
-115.50000E-06,+116.24999999890E+00
-115.49000E-06,+113.12500000111E+00
-115.48000E-06,+113.12500000000E+00
-115.47000E-06,+113.12500000000E+00
-115.46000E-06,+110.00000000111E+00
-115.45000E-06,+110.00000000000E+00
-115.44000E-06,+106.87500000112E+00
-115.43000E-06,+106.87500000000E+00
-115.42000E-06,+106.87500000000E+00
-115.41000E-06,+103.75000000112E+00
-115.40000E-06,+103.75000000000E+00
-115.39000E-06,+106.87499999888E+00
-115.38000E-06,+103.75000000112E+00
-115.37000E-06,+100.62500000113E+00
-115.36000E-06,+103.74999999887E+00
-115.35000E-06,+103.75000000000E+00
-115.34000E-06,+103.75000000000E+00
-115.33000E-06,+103.75000000000E+00
