x-axis,1
second,Volt
-4.72000E-03,-200.37700E-03
-4.71000E-03,-200.37700E-03
-4.70000E-03,-200.37700E-03
-4.69000E-03,-2.38522E-03
-4.68000E-03,-200.37700E-03
-4.67000E-03,-200.37700E-03
-4.66000E-03,-200.37700E-03
-4.65000E-03,-200.37700E-03
-4.64000E-03,-200.37700E-03
-4.63000E-03,-200.37700E-03
-4.62000E-03,-200.37700E-03
-4.61000E-03,-184.44798E-03
-4.60000E-03,-200.37700E-03
-4.59000E-03,-119.03246E-03
-4.58000E-03,-28.85079E-03
-4.57000E-03,-177.99009E-03
-4.56000E-03,-73.62462E-03
-4.55000E-03,-200.37700E-03
-4.54000E-03,-200.37700E-03
-4.53000E-03,-57.06158E-03
-4.52000E-03,-80.08250E-03
-4.51000E-03,-67.80075E-03
-4.50000E-03,-216.94004E-03
-4.49000E-03,-235.67969E-03
-4.48000E-03,-200.37700E-03
-4.47000E-03,-200.37700E-03
-4.46000E-03,-200.37700E-03
-4.45000E-03,-200.37700E-03
-4.44000E-03,-92.99828E-03
-4.43000E-03,-200.37700E-03
-4.42000E-03,-200.37700E-03
-4.41000E-03,-200.37700E-03
-4.40000E-03,-200.37700E-03
-4.39000E-03,-151.32190E-03
-4.38000E-03,-200.37700E-03
-4.37000E-03,-200.37700E-03
-4.36000E-03,-200.37700E-03
-4.35000E-03,-200.37700E-03
-4.34000E-03,-200.37700E-03
-4.33000E-03,-200.37700E-03
-4.32000E-03,-200.37700E-03
-4.31000E-03,-164.23767E-03
-4.30000E-03,-15.09837E-03
-4.29000E-03,-200.37700E-03
-4.28000E-03,-200.37700E-03
-4.27000E-03,-29.05342E-03
-4.26000E-03,-200.37700E-03
-4.25000E-03,-200.37700E-03
-4.24000E-03,-200.37700E-03
-4.23000E-03,-22.59553E-03
-4.22000E-03,-200.37700E-03
-4.21000E-03,-320.87413E-03
-4.20000E-03,-200.37700E-03
-4.19000E-03,-200.37700E-03
-4.18000E-03,-200.37700E-03
-4.17000E-03,-200.37700E-03
-4.16000E-03,-200.37700E-03
-4.15000E-03,-190.06922E-03
-4.14000E-03,-200.37700E-03
-4.13000E-03,-200.37700E-03
-4.12000E-03,-144.66138E-03
-4.11000E-03,-3.22187E-03
-4.10000E-03,-401.38203E-03
-4.09000E-03,-300.25857E-03
-4.08000E-03,-200.37700E-03
-4.07000E-03,-200.37700E-03
-4.06000E-03,-200.37700E-03
-4.05000E-03,-200.37700E-03
-4.04000E-03,-42.17182E-03
-4.03000E-03,-191.31112E-03
-4.02000E-03,-60.30359E-03
-4.01000E-03,-200.37700E-03
-4.00000E-03,-35.71393E-03
-3.99000E-03,-200.37700E-03
-3.98000E-03,-200.37700E-03
-3.97000E-03,-200.37700E-03
-3.96000E-03,-200.37700E-03
-3.95000E-03,-200.37700E-03
-3.94000E-03,-200.37700E-03
-3.93000E-03,-200.37700E-03
-3.92000E-03,-200.37700E-03
-3.91000E-03,-200.37700E-03
-3.90000E-03,-200.37700E-03
-3.89000E-03,-200.37700E-03
-3.88000E-03,-217.34529E-03
-3.87000E-03,-34.26941E-03
-3.86000E-03,-200.37700E-03
-3.85000E-03,-200.37700E-03
-3.84000E-03,-200.37700E-03
-3.83000E-03,-200.37700E-03
-3.82000E-03,-107.15595E-03
-3.81000E-03,-200.37700E-03
-3.80000E-03,-200.37700E-03
-3.79000E-03,-200.37700E-03
-3.78000E-03,-100.69806E-03
-3.77000E-03,-249.83736E-03
-3.76000E-03,-200.37700E-03
-3.75000E-03,-254.64810E-03
-3.74000E-03,-295.24520E-03
-3.73000E-03,-200.37700E-03
-3.72000E-03,-200.37700E-03
-3.71000E-03,-261.10599E-03
-3.70000E-03,-200.37700E-03
-3.69000E-03,-200.37700E-03
-3.68000E-03,-401.38203E-03
-3.67000E-03,-200.37700E-03
-3.66000E-03,-200.37700E-03
-3.65000E-03,-200.37700E-03
-3.64000E-03,-200.37700E-03
-3.63000E-03,-274.02177E-03
-3.62000E-03,-200.37700E-03
-3.61000E-03,-401.38203E-03
-3.60000E-03,-200.37700E-03
-3.59000E-03,-401.38203E-03
-3.58000E-03,-401.38203E-03
-3.57000E-03,-217.54792E-03
-3.56000E-03,-200.37700E-03
-3.55000E-03,-200.37700E-03
-3.54000E-03,-200.37700E-03
-3.53000E-03,-390.66900E-03
-3.52000E-03,-200.37700E-03
-3.51000E-03,-293.39543E-03
-3.50000E-03,-200.37700E-03
-3.49000E-03,-204.63214E-03
-3.48000E-03,-353.77144E-03
-3.47000E-03,-200.37700E-03
-3.46000E-03,-351.71905E-03
-3.45000E-03,-200.37700E-03
-3.44000E-03,-401.38203E-03
-3.43000E-03,-295.44783E-03
-3.42000E-03,-200.37700E-03
-3.41000E-03,-401.38203E-03
-3.40000E-03,-401.38203E-03
-3.39000E-03,-288.98994E-03
-3.38000E-03,-200.37700E-03
-3.37000E-03,-215.49552E-03
-3.36000E-03,-267.36125E-03
-3.35000E-03,-319.22698E-03
-3.34000E-03,-230.66632E-03
-3.33000E-03,-221.95341E-03
-3.32000E-03,-200.37700E-03
-3.31000E-03,-325.68487E-03
-3.30000E-03,-377.55060E-03
-3.29000E-03,-373.34773E-03
-3.28000E-03,-401.38203E-03
-3.27000E-03,-269.61628E-03
-3.26000E-03,-401.38203E-03
-3.25000E-03,-401.38203E-03
-3.24000E-03,-315.02412E-03
-3.23000E-03,-401.38203E-03
-3.22000E-03,-401.38203E-03
-3.21000E-03,-360.43196E-03
-3.20000E-03,-200.37700E-03
-3.19000E-03,-200.37700E-03
-3.18000E-03,-396.92426E-03
-3.17000E-03,-200.37700E-03
-3.16000E-03,-401.38203E-03
-3.15000E-03,-401.38203E-03
-3.14000E-03,-399.38191E-03
-3.13000E-03,-401.38203E-03
-3.12000E-03,-306.10858E-03
-3.11000E-03,-243.78472E-03
-3.10000E-03,-392.92402E-03
-3.09000E-03,-260.70074E-03
-3.08000E-03,-289.19256E-03
-3.07000E-03,-401.38203E-03
-3.06000E-03,-200.37700E-03
-3.05000E-03,-200.37700E-03
-3.04000E-03,-401.38203E-03
-3.03000E-03,-230.86895E-03
-3.02000E-03,-221.75079E-03
-3.01000E-03,-273.61651E-03
-3.00000E-03,-401.38203E-03
-2.99000E-03,-377.34797E-03
-2.98000E-03,-401.38203E-03
-2.97000E-03,-401.38203E-03
-2.96000E-03,-331.94013E-03
-2.95000E-03,-401.38203E-03
-2.94000E-03,-435.67159E-03
-2.93000E-03,-315.22674E-03
-2.92000E-03,-401.38203E-03
