x-axis,1,2
second,Volt,Volt
+3.97500E-06,+18.91593018066E+00,+19.60290929328E+00
+4.00000E-06,+18.89991825349E+00,+19.59591281194E+00
+4.02500E-06,+18.89350550008E+00,+19.60672877653E+00
+4.05000E-06,+18.90771939596E+00,+19.61333675920E+00
+4.07500E-06,+18.91940710818E+00,+19.63490397630E+00
+4.10000E-06,+18.91164116728E+00,+19.59404773183E+00
+4.12500E-06,+18.92324426759E+00,+19.62669620672E+00
+4.15000E-06,+18.93670057597E+00,+19.60770496050E+00
+4.17500E-06,+18.89871224172E+00,+19.60983906501E+00
+4.20000E-06,+18.87770809896E+00,+19.63399943921E+00
+4.22500E-06,+18.91060306021E+00,+19.62124765216E+00
+4.25000E-06,+18.91397766197E+00,+19.61655578057E+00
+4.27500E-06,+18.91394001061E+00,+19.62223250461E+00
+4.30000E-06,+18.92702836083E+00,+19.61448593588E+00
+4.32500E-06,+18.88030996222E+00,+19.60738283223E+00
+4.35000E-06,+18.91103727570E+00,+19.62768580799E+00
+4.37500E-06,+18.90950657281E+00,+19.60960667436E+00
+4.40000E-06,+18.90732991736E+00,+19.61432609664E+00
+4.42500E-06,+18.92173214540E+00,+19.60354985630E+00
+4.45000E-06,+18.90403985213E+00,+19.61841494350E+00
+4.47500E-06,+18.90250270441E+00,+19.64249541692E+00
+4.50000E-06,+18.90915904212E+00,+19.60652016767E+00
+4.52500E-06,+18.91047751800E+00,+19.60232699753E+00
+4.55000E-06,+18.89848290388E+00,+19.62677821808E+00
+4.57500E-06,+18.88779719263E+00,+19.63803171481E+00
+4.60000E-06,+18.90068322805E+00,+19.62656418199E+00
+4.62500E-06,+18.90530778700E+00,+19.63348784810E+00
+4.65000E-06,+18.91402413256E+00,+19.59581504655E+00
+4.67500E-06,+18.91929193046E+00,+19.62370230201E+00
+4.70000E-06,+18.90192885100E+00,+19.62971415704E+00
+4.72500E-06,+18.92918277974E+00,+19.63035622762E+00
+4.75000E-06,+18.90321661031E+00,+19.62282784078E+00
+4.77500E-06,+18.92308480524E+00,+19.62987663452E+00
+4.80000E-06,+18.92277794103E+00,+19.62453715206E+00
+4.82500E-06,+18.89832585363E+00,+19.63588423068E+00
+4.85000E-06,+18.88328042434E+00,+19.63358188227E+00
+4.87500E-06,+18.91675998038E+00,+19.63225247657E+00
+4.90000E-06,+18.88491631736E+00,+19.61409555275E+00
+4.92500E-06,+18.89648591212E+00,+19.63927914684E+00
+4.95000E-06,+18.89901281186E+00,+19.63754676986E+00
+4.97500E-06,+18.87722579224E+00,+19.61749680066E+00
+5.00000E-06,+18.88283618356E+00,+19.61712126701E+00
+5.02500E-06,+18.89605527708E+00,+19.64035143787E+00
+5.05000E-06,+18.91123133660E+00,+19.62479811101E+00
+5.07500E-06,+18.89425754730E+00,+19.61855646587E+00
+5.10000E-06,+18.91930696839E+00,+19.64054704402E+00
+5.12500E-06,+18.90954742773E+00,+19.63263543496E+00
+5.15000E-06,+18.88852602339E+00,+19.64201665297E+00
+5.17500E-06,+18.91660221403E+00,+19.64427087247E+00
+5.20000E-06,+18.90092477714E+00,+19.63999252509E+00
+5.22500E-06,+18.90162511499E+00,+19.62576325209E+00
+5.25000E-06,+18.91061726898E+00,+19.64707976166E+00
+5.27500E-06,+18.90408372218E+00,+19.61391117794E+00
+5.30000E-06,+18.88893807772E+00,+19.63536212434E+00
+5.32500E-06,+18.88912546766E+00,+19.65067503278E+00
+5.35000E-06,+18.90340705306E+00,+19.63983343963E+00
+5.37500E-06,+18.91845941713E+00,+19.62875832516E+00
+5.40000E-06,+18.91228874046E+00,+19.64694856609E+00
+5.42500E-06,+18.89653607624E+00,+19.64403034099E+00
+5.45000E-06,+18.91144137765E+00,+19.62764114647E+00
+5.47500E-06,+18.92694529418E+00,+19.62973989866E+00
+5.50000E-06,+18.89987898151E+00,+19.63749276146E+00
+5.52500E-06,+18.90686434458E+00,+19.64466886880E+00
+5.55000E-06,+18.92215803161E+00,+19.65598933896E+00
+5.57500E-06,+18.90510061032E+00,+19.64462673244E+00
+5.60000E-06,+18.89507747248E+00,+19.65835647484E+00
+5.62500E-06,+18.92541044549E+00,+19.64876125843E+00
+5.65000E-06,+18.90265421437E+00,+19.65224380161E+00
+5.67500E-06,+18.88600240259E+00,+19.63328300814E+00
+5.70000E-06,+18.89627002926E+00,+19.64103006683E+00
+5.72500E-06,+18.91971099495E+00,+19.64229509964E+00
+5.75000E-06,+18.90855824105E+00,+19.64991314872E+00
+5.77500E-06,+18.90964236644E+00,+19.65658471281E+00
+5.80000E-06,+18.90295470913E+00,+19.65583428622E+00
+5.82500E-06,+18.89917886980E+00,+19.66299795617E+00
+5.85000E-06,+18.89175179111E+00,+19.64941904534E+00
+5.87500E-06,+18.89622514161E+00,+19.65381475641E+00
+5.90000E-06,+18.90386165833E+00,+19.64292661729E+00
+5.92500E-06,+18.91280587185E+00,+19.66150818358E+00
+5.95000E-06,+18.93358131749E+00,+19.65464402848E+00
+5.97500E-06,+18.91043719072E+00,+19.66288145933E+00
+6.00000E-06,+18.90779413334E+00,+19.64117513196E+00
+6.02500E-06,+18.91181642134E+00,+19.65648185940E+00
+6.05000E-06,+18.92028352924E+00,+19.64161402090E+00
+6.07500E-06,+18.88858063482E+00,+19.65702669225E+00
+6.10000E-06,+18.92854738012E+00,+19.63772160934E+00
+6.12500E-06,+18.87928885291E+00,+19.65033481377E+00
+6.15000E-06,+18.90870869572E+00,+19.64068215925E+00
+6.17500E-06,+18.90753618951E+00,+19.65235136615E+00
+6.20000E-06,+18.90098986612E+00,+19.64840438085E+00
+6.22500E-06,+18.92390740635E+00,+19.64821005614E+00
+6.25000E-06,+18.89692702470E+00,+19.64516161538E+00
+6.27500E-06,+18.89921644578E+00,+19.65030910984E+00
+6.30000E-06,+18.89060585568E+00,+19.63607497494E+00
+6.32500E-06,+18.90154234984E+00,+19.63972214388E+00
+6.35000E-06,+18.91366393835E+00,+19.63735451804E+00
+6.37500E-06,+18.92407791159E+00,+19.64303896833E+00
+6.40000E-06,+18.90431336154E+00,+19.65229999598E+00
+6.42500E-06,+18.88813089144E+00,+19.64596002012E+00
+6.45000E-06,+18.88420188382E+00,+19.64498511758E+00
+6.47500E-06,+18.91400615489E+00,+19.64670392650E+00
+6.50000E-06,+18.90289568809E+00,+19.65495172184E+00
+6.52500E-06,+18.92005140241E+00,+19.66489624033E+00
+6.55000E-06,+18.92322142803E+00,+19.64945809119E+00
+6.57500E-06,+18.90015234015E+00,+19.65744831960E+00
+6.60000E-06,+18.90442797392E+00,+19.67959730481E+00
+6.62500E-06,+18.90118347475E+00,+19.64969312008E+00
+6.65000E-06,+18.91037097107E+00,+19.65440425077E+00
+6.67500E-06,+18.90153221149E+00,+19.64840694371E+00
+6.70000E-06,+18.88598453798E+00,+19.65491527654E+00
+6.72500E-06,+18.89809708112E+00,+19.65877644387E+00
+6.75000E-06,+18.90103475378E+00,+19.65402728493E+00
+6.77500E-06,+18.91416697405E+00,+19.65727080419E+00
+6.80000E-06,+18.88908457504E+00,+19.65075335062E+00
+6.82500E-06,+18.89520964797E+00,+19.65460343737E+00
+6.85000E-06,+18.92974449728E+00,+19.64505058345E+00
+6.87500E-06,+18.89811302359E+00,+19.66781276943E+00
+6.90000E-06,+18.91971585684E+00,+19.63989924471E+00
+6.92500E-06,+18.89858255372E+00,+19.66607877182E+00
+6.95000E-06,+18.90472240075E+00,+19.65352093261E+00
+6.97500E-06,+18.91292153954E+00,+19.65659944923E+00
+7.00000E-06,+18.92350168378E+00,+19.64853772470E+00
+7.02500E-06,+18.92010982043E+00,+19.64765938149E+00
+7.05000E-06,+18.90585748173E+00,+19.66975413216E+00
+7.07500E-06,+18.89114959554E+00,+19.65817202465E+00
+7.10000E-06,+18.90892439012E+00,+19.65631934424E+00
+7.12500E-06,+18.90819586087E+00,+19.65450684035E+00
+7.15000E-06,+18.89075223993E+00,+19.65388327509E+00
+7.17500E-06,+18.90799407372E+00,+19.65069700549E+00
+7.20000E-06,+18.89991538912E+00,+19.67092746753E+00
+7.22500E-06,+18.89255211799E+00,+19.65574307873E+00
+7.25000E-06,+18.90399963792E+00,+19.65377209241E+00
+7.27500E-06,+18.90937748783E+00,+19.67454467368E+00
+7.30000E-06,+18.89834484891E+00,+19.67175466670E+00
+7.32500E-06,+18.90442902922E+00,+19.65258812873E+00
+7.35000E-06,+18.91369883841E+00,+19.64553997570E+00
+7.37500E-06,+18.92401252110E+00,+19.67659612611E+00
+7.40000E-06,+18.92216982828E+00,+19.65692146443E+00
+7.42500E-06,+18.91278318305E+00,+19.65669759150E+00
+7.45000E-06,+18.92027550148E+00,+19.66069176348E+00
+7.47500E-06,+18.89142676078E+00,+19.65980460104E+00
+7.50000E-06,+18.88910733923E+00,+19.66867019522E+00
+7.52500E-06,+18.89825526205E+00,+19.66904844248E+00
+7.55000E-06,+18.88153293406E+00,+19.65777029711E+00
+7.57500E-06,+18.92454574571E+00,+19.68141957016E+00
+7.60000E-06,+18.89802690412E+00,+19.66633860010E+00
+7.62500E-06,+18.89462689994E+00,+19.67172146265E+00
+7.65000E-06,+18.92783728082E+00,+19.67495996927E+00
+7.67500E-06,+18.89001666283E+00,+19.67148421011E+00
+7.70000E-06,+18.89020137684E+00,+19.67754242267E+00
+7.72500E-06,+18.92172366536E+00,+19.66648332604E+00
+7.75000E-06,+18.91434007983E+00,+19.67023157699E+00
+7.77500E-06,+18.90140644314E+00,+19.66137152310E+00
+7.80000E-06,+18.89075808173E+00,+19.65001924339E+00
+7.82500E-06,+18.89906463430E+00,+19.65063440399E+00
+7.85000E-06,+18.90001937320E+00,+19.65716120445E+00
+7.87500E-06,+18.90550565449E+00,+19.68070487279E+00
+7.90000E-06,+18.90295817653E+00,+19.66102825128E+00
+7.92500E-06,+18.92723802499E+00,+19.66051635866E+00
+7.95000E-06,+18.89296217480E+00,+19.65830834593E+00
+7.97500E-06,+18.92936534548E+00,+19.66280189776E+00
+8.00000E-06,+18.91993366183E+00,+19.66545682719E+00
+8.02500E-06,+18.92211619677E+00,+19.66835074287E+00
+8.05000E-06,+18.89297902181E+00,+19.67509391614E+00
+8.07500E-06,+18.90363582557E+00,+19.68082608076E+00
+8.10000E-06,+18.92138781828E+00,+19.69673737818E+00
+8.12500E-06,+18.93388139767E+00,+19.66454950111E+00
+8.15000E-06,+18.91327875631E+00,+19.66816798868E+00
+8.17500E-06,+18.92435824271E+00,+19.66048541595E+00
+8.20000E-06,+18.90156115668E+00,+19.67761584093E+00
+8.22500E-06,+18.92058504161E+00,+19.66010747021E+00
+8.25000E-06,+18.91176866932E+00,+19.66795783457E+00
+8.27500E-06,+18.91234610319E+00,+19.65196098301E+00
+8.30000E-06,+18.88334170673E+00,+19.68184639860E+00
+8.32500E-06,+18.89528985026E+00,+19.66945529572E+00
+8.35000E-06,+18.90742447918E+00,+19.67060873127E+00
+8.37500E-06,+18.93912126798E+00,+19.67527727334E+00
+8.40000E-06,+18.90045317412E+00,+19.65652105601E+00
+8.42500E-06,+18.90768645573E+00,+19.66943637582E+00
+8.45000E-06,+18.91828080874E+00,+19.67466026598E+00
+8.47500E-06,+18.90632772795E+00,+19.67595756061E+00
+8.50000E-06,+18.91272265444E+00,+19.66735017408E+00
+8.52500E-06,+18.91732271552E+00,+19.66565115191E+00
+8.55000E-06,+18.91440475423E+00,+19.67184138920E+00
+8.57500E-06,+18.89505606511E+00,+19.67181297165E+00
+8.60000E-06,+18.91213870037E+00,+19.67062312849E+00
+8.62500E-06,+18.89075223993E+00,+19.66261420631E+00
+8.65000E-06,+18.90324600777E+00,+19.66747809071E+00
+8.67500E-06,+18.90830806116E+00,+19.68051288479E+00
+8.70000E-06,+18.89684369422E+00,+19.66999074399E+00
+8.72500E-06,+18.89690426052E+00,+19.66967705807E+00
+8.75000E-06,+18.88532192687E+00,+19.67152747714E+00
+8.77500E-06,+18.88622808459E+00,+19.67910018630E+00
+8.80000E-06,+18.89919741281E+00,+19.67382507673E+00
+8.82500E-06,+18.92794940573E+00,+19.68080474876E+00
+8.85000E-06,+18.92939071021E+00,+19.66245267106E+00
+8.87500E-06,+18.88488511083E+00,+19.66424727266E+00
+8.90000E-06,+18.90808660033E+00,+19.64775876750E+00
+8.92500E-06,+18.88088230806E+00,+19.66691671237E+00
+8.95000E-06,+18.92120627015E+00,+19.67439007321E+00
+8.97500E-06,+18.89688560444E+00,+19.65207740448E+00
+9.00000E-06,+18.85841545344E+00,+19.67028731909E+00
+9.02500E-06,+18.89832295157E+00,+19.67963152646E+00
+9.05000E-06,+18.92737687144E+00,+19.65738270297E+00
+9.07500E-06,+18.93598847914E+00,+19.66123983758E+00
+9.10000E-06,+18.89612673551E+00,+19.66279420919E+00
+9.12500E-06,+18.89639489307E+00,+19.67400161222E+00
+9.15000E-06,+18.91699041120E+00,+19.67427772217E+00
+9.17500E-06,+18.90176535592E+00,+19.67777692391E+00
+9.20000E-06,+18.91036652376E+00,+19.66028355343E+00
+9.22500E-06,+18.91917189085E+00,+19.68707085409E+00
+9.25000E-06,+18.90852658225E+00,+19.68230967235E+00
+9.27500E-06,+18.89818636647E+00,+19.66351746198E+00
+9.30000E-06,+18.92817505004E+00,+19.67004068198E+00
+9.32500E-06,+18.88160156581E+00,+19.65327847898E+00
+9.35000E-06,+18.92157358758E+00,+19.66605973885E+00
+9.37500E-06,+18.89113538677E+00,+19.66931011752E+00
+9.40000E-06,+18.89273747271E+00,+19.66961400429E+00
+9.42500E-06,+18.89003026857E+00,+19.67911974691E+00
+9.45000E-06,+18.91031345758E+00,+19.66409866475E+00
+9.47500E-06,+18.90991489593E+00,+19.68714498844E+00
+9.50000E-06,+18.90058994766E+00,+19.70724293580E+00
+9.52500E-06,+18.87252129483E+00,+19.69998918903E+00
+9.55000E-06,+18.90592867634E+00,+19.67792002921E+00
+9.57500E-06,+18.92207892231E+00,+19.67360678178E+00
+9.60000E-06,+18.89853080666E+00,+19.67753356574E+00
+9.62500E-06,+18.87854230829E+00,+19.66512256305E+00
+9.65000E-06,+18.88263515019E+00,+19.66778280664E+00
+9.67500E-06,+18.88739768874E+00,+19.66983361836E+00
+9.70000E-06,+18.88902570475E+00,+19.67359325141E+00
+9.72500E-06,+18.89283942158E+00,+19.66357203572E+00
+9.75000E-06,+18.91134478063E+00,+19.65620797311E+00
+9.77500E-06,+18.89857543049E+00,+19.67262765806E+00
+9.80000E-06,+18.89821218347E+00,+19.67257078529E+00
+9.82500E-06,+18.88414651861E+00,+19.68803882185E+00
+9.85000E-06,+18.88070072224E+00,+19.66282707404E+00
+9.87500E-06,+18.91239736029E+00,+19.67521825230E+00
+9.90000E-06,+18.89197415648E+00,+19.66964268566E+00
+9.92500E-06,+18.89114601508E+00,+19.67179156428E+00
+9.95000E-06,+18.90929773781E+00,+19.67855991383E+00
+9.97500E-06,+18.88567635466E+00,+19.66833721250E+00
+10.00000E-06,+18.88465272018E+00,+19.68741276911E+00
+10.02500E-06,+18.91055304685E+00,+19.67614265152E+00
+10.05000E-06,+18.89992974865E+00,+19.68633787753E+00
+10.07500E-06,+18.89236574566E+00,+19.68604567436E+00
+10.10000E-06,+18.88522084485E+00,+19.69294755620E+00
+10.12500E-06,+18.88782651470E+00,+19.64671689153E+00
+10.15000E-06,+18.89866633647E+00,+19.68115416390E+00
+10.17500E-06,+18.90173475242E+00,+19.68402109422E+00
+10.20000E-06,+18.87180742661E+00,+19.65842706642E+00
+10.22500E-06,+18.88193213643E+00,+19.66122615645E+00
+10.25000E-06,+18.90343151325E+00,+19.68187594681E+00
+10.27500E-06,+18.89570069854E+00,+19.67621132096E+00
+10.30000E-06,+18.91784975913E+00,+19.67770539010E+00
+10.32500E-06,+18.88760686295E+00,+19.66715147744E+00
+10.35000E-06,+18.90573551998E+00,+19.66887865333E+00
+10.37500E-06,+18.92476871411E+00,+19.66158231793E+00
+10.40000E-06,+18.88145013122E+00,+19.68652100861E+00
+10.42500E-06,+18.89571441735E+00,+19.67770678460E+00
+10.45000E-06,+18.89387741559E+00,+19.67545885916E+00
+10.47500E-06,+18.87302757177E+00,+19.65974980116E+00
+10.50000E-06,+18.89514399365E+00,+19.67444012426E+00
+10.52500E-06,+18.89262708150E+00,+19.70352057721E+00
+10.55000E-06,+18.90763467098E+00,+19.67360527422E+00
+10.57500E-06,+18.89382502781E+00,+19.66686560603E+00
+10.60000E-06,+18.87157609125E+00,+19.68336066907E+00
+10.62500E-06,+18.86037513306E+00,+19.67869370994E+00
+10.65000E-06,+18.87072691937E+00,+19.66155476724E+00
+10.67500E-06,+18.88734111749E+00,+19.67750661807E+00
+10.70000E-06,+18.88588111924E+00,+19.67287237304E+00
+10.72500E-06,+18.89476721626E+00,+19.65816606978E+00
+10.75000E-06,+18.89377848184E+00,+19.68183479037E+00
+10.77500E-06,+18.92131044267E+00,+19.67295762566E+00
+10.80000E-06,+18.89172431579E+00,+19.66518132027E+00
+10.82500E-06,+18.89020179142E+00,+19.66146970307E+00
+10.85000E-06,+18.88839750374E+00,+19.66679674814E+00
+10.87500E-06,+18.88990932443E+00,+19.66243017070E+00
+10.90000E-06,+18.88420455974E+00,+19.66614012959E+00
+10.92500E-06,+18.90026570880E+00,+19.68277562202E+00
+10.95000E-06,+18.90144492366E+00,+19.66658467188E+00
+10.97500E-06,+18.91279456514E+00,+19.66505781327E+00
+11.00000E-06,+18.88037335519E+00,+19.66237114966E+00
+11.02500E-06,+18.87543744703E+00,+19.67140381938E+00
+11.05000E-06,+18.87090488704E+00,+19.66972688298E+00
+11.07500E-06,+18.91845911562E+00,+19.68476748807E+00
+11.10000E-06,+18.90882666243E+00,+19.68939811496E+00
+11.12500E-06,+18.88193937272E+00,+19.66838421074E+00
+11.15000E-06,+18.90333804442E+00,+19.67614212387E+00
+11.17500E-06,+18.87010471092E+00,+19.68194578461E+00
+11.20000E-06,+18.88335316420E+00,+19.65669582011E+00
+11.22500E-06,+18.90082260214E+00,+19.65835541955E+00
+11.25000E-06,+18.88635928016E+00,+19.67085092108E+00
+11.27500E-06,+18.88947608885E+00,+19.66408769724E+00
+11.30000E-06,+18.88467288382E+00,+19.65298940400E+00
+11.32500E-06,+18.90391939794E+00,+19.67894264609E+00
+11.35000E-06,+18.89328792122E+00,+19.68043011965E+00
+11.37500E-06,+18.88987416055E+00,+19.68679546024E+00
+11.40000E-06,+18.86310645819E+00,+19.66402841237E+00
+11.42500E-06,+18.88982919752E+00,+19.67211105432E+00
+11.45000E-06,+18.89483984305E+00,+19.67438901792E+00
+11.47500E-06,+18.88182574025E+00,+19.66229754295E+00
+11.50000E-06,+18.87396437069E+00,+19.66134623375E+00
+11.52500E-06,+18.89561627508E+00,+19.66219359656E+00
+11.55000E-06,+18.87408942294E+00,+19.65422982587E+00
+11.57500E-06,+18.92123442386E+00,+19.65648562831E+00
+11.60000E-06,+18.88420342907E+00,+19.65711936961E+00
+11.62500E-06,+18.88290391078E+00,+19.66059859616E+00
+11.65000E-06,+18.89079671300E+00,+19.65821608314E+00
+11.67500E-06,+18.88154537144E+00,+19.65824212627E+00
+11.70000E-06,+18.87038979086E+00,+19.67126919411E+00
+11.72500E-06,+18.88223210354E+00,+19.65113544216E+00
+11.75000E-06,+18.88557640331E+00,+19.66540127354E+00
+11.77500E-06,+18.87317384296E+00,+19.65781145355E+00
+11.80000E-06,+18.89623799357E+00,+19.66865802165E+00
+11.82500E-06,+18.86201449347E+00,+19.66327448070E+00
+11.85000E-06,+18.86466064136E+00,+19.68997445585E+00
+11.87500E-06,+18.89377640894E+00,+19.65872854110E+00
+11.90000E-06,+18.88765114757E+00,+19.66459431339E+00
+11.92500E-06,+18.87416182360E+00,+19.66481686720E+00
+11.95000E-06,+18.87116520528E+00,+19.66253460705E+00
+11.97500E-06,+18.86320083156E+00,+19.67676953341E+00
+12.00000E-06,+18.86146841689E+00,+19.64451317535E+00
+12.02500E-06,+18.88334072682E+00,+19.69034101950E+00
+12.05000E-06,+18.88802016102E+00,+19.66405931739E+00
+12.07500E-06,+18.87829035703E+00,+19.67133699670E+00
+12.10000E-06,+18.88319189277E+00,+19.64379753575E+00
+12.12500E-06,+18.86971462929E+00,+19.65491527654E+00
+12.15000E-06,+18.89670661917E+00,+19.65435661181E+00
+12.17500E-06,+18.87549386754E+00,+19.66520122009E+00
+12.20000E-06,+18.87140833731E+00,+19.64910219353E+00
+12.22500E-06,+18.90997346471E+00,+19.66235038299E+00
+12.25000E-06,+18.87307140413E+00,+19.65593401144E+00
+12.27500E-06,+18.87670036926E+00,+19.65043303142E+00
+12.30000E-06,+18.87458201877E+00,+19.66329400363E+00
+12.32500E-06,+18.90082821781E+00,+19.68307016191E+00
+12.35000E-06,+18.87916150162E+00,+19.67063288995E+00
+12.37500E-06,+18.87603591139E+00,+19.65316752243E+00
+12.40000E-06,+18.87402772598E+00,+19.64725478959E+00
+12.42500E-06,+18.86581351157E+00,+19.65883780164E+00
+12.45000E-06,+18.84895037731E+00,+19.65979540491E+00
+12.47500E-06,+18.87163839125E+00,+19.68383954608E+00
+12.50000E-06,+18.86474683620E+00,+19.63959920221E+00
+12.52500E-06,+18.87987080946E+00,+19.67061148257E+00
+12.55000E-06,+18.87694255907E+00,+19.65844289582E+00
+12.57500E-06,+18.87299971957E+00,+19.66827370646E+00
+12.60000E-06,+18.87272948911E+00,+19.64663759378E+00
+12.62500E-06,+18.85736057475E+00,+19.68240517639E+00
+12.65000E-06,+18.84551916660E+00,+19.66755885833E+00
+12.67500E-06,+18.89230216424E+00,+19.64957123370E+00
+12.70000E-06,+18.85872838559E+00,+19.68227801355E+00
+12.72500E-06,+18.88894591704E+00,+19.66464368604E+00
+12.75000E-06,+18.87189750343E+00,+19.64992950577E+00
+12.77500E-06,+18.87374362595E+00,+19.65281113481E+00
+12.80000E-06,+18.86653484221E+00,+19.65033828116E+00
+12.82500E-06,+18.88169269792E+00,+19.67940795504E+00
+12.85000E-06,+18.86001923540E+00,+19.66700219113E+00
+12.87500E-06,+18.85619824458E+00,+19.65193328157E+00
+12.90000E-06,+18.85060130826E+00,+19.67403817059E+00
+12.92500E-06,+18.85712803334E+00,+19.64997254666E+00
+12.95000E-06,+18.86033510729E+00,+19.66232988015E+00
+12.97500E-06,+18.89907258669E+00,+19.64413741556E+00
+13.00000E-06,+18.86027216658E+00,+19.66379587096E+00
+13.02500E-06,+18.86374027486E+00,+19.65975632137E+00
+13.05000E-06,+18.86247999087E+00,+19.65376161485E+00
+13.07500E-06,+18.86710918558E+00,+19.65832044411E+00
+13.10000E-06,+18.87445044631E+00,+19.66157021975E+00
+13.12500E-06,+18.86843486006E+00,+19.67449089141E+00
+13.15000E-06,+18.87881898358E+00,+19.64969044415E+00
+13.17500E-06,+18.86959741636E+00,+19.65183902126E+00
+13.20000E-06,+18.84797366569E+00,+19.64393280174E+00
+13.22500E-06,+18.88707397753E+00,+19.65015202190E+00
+13.25000E-06,+18.88111511330E+00,+19.65394779874E+00
+13.27500E-06,+18.85860069510E+00,+19.66454644830E+00
+13.30000E-06,+18.86169571952E+00,+19.63609487476E+00
+13.32500E-06,+18.86240276602E+00,+19.64713218712E+00
+13.35000E-06,+18.86612316477E+00,+19.65587544266E+00
+13.37500E-06,+18.86535935857E+00,+19.65749644851E+00
+13.40000E-06,+18.84274819260E+00,+19.63270142848E+00
+13.42500E-06,+18.86849927064E+00,+19.67439975929E+00
+13.45000E-06,+18.85941402471E+00,+19.65448588524E+00
+13.47500E-06,+18.88243095095E+00,+19.65752034336E+00
+13.50000E-06,+18.85414091266E+00,+19.65229306119E+00
+13.52500E-06,+18.86089803087E+00,+19.64980524499E+00
+13.55000E-06,+18.86420999344E+00,+19.66619489177E+00
+13.57500E-06,+18.86269787124E+00,+19.66311230474E+00
+13.60000E-06,+18.86040241992E+00,+19.65565315267E+00
+13.62500E-06,+18.84536580987E+00,+19.65337258852E+00
+13.65000E-06,+18.85741688218E+00,+19.65612377578E+00
+13.67500E-06,+18.85811360188E+00,+19.66438800355E+00
+13.70000E-06,+18.86310789037E+00,+19.64571070708E+00
+13.72500E-06,+18.85874692860E+00,+19.66474058457E+00
+13.75000E-06,+18.87478610495E+00,+19.64747508206E+00
+13.77500E-06,+18.85526853121E+00,+19.65300723092E+00
+13.80000E-06,+18.87328140750E+00,+19.65507044234E+00
+13.82500E-06,+18.86179940209E+00,+19.64884255370E+00
+13.85000E-06,+18.86926624272E+00,+19.66198185951E+00
+13.87500E-06,+18.87477886865E+00,+19.65078240887E+00
+13.90000E-06,+18.86864659712E+00,+19.64937860499E+00
+13.92500E-06,+18.85660230884E+00,+19.65167484778E+00
+13.95000E-06,+18.86656427736E+00,+19.64763284840E+00
+13.97500E-06,+18.87356343462E+00,+19.65456047186E+00
+14.00000E-06,+18.87655017841E+00,+19.64405725096E+00
+14.02500E-06,+18.84764599713E+00,+19.65104363165E+00
+14.05000E-06,+18.85225642269E+00,+19.63900266000E+00
+14.07500E-06,+18.84298031943E+00,+19.63434644225E+00
+14.10000E-06,+18.87098392097E+00,+19.62442050446E+00
+14.12500E-06,+18.86268317251E+00,+19.64857107950E+00
+14.15000E-06,+18.86013071960E+00,+19.65325164438E+00
+14.17500E-06,+18.85900784986E+00,+19.64052058631E+00
+14.20000E-06,+18.86741616285E+00,+19.64573335820E+00
+14.22500E-06,+18.86653469146E+00,+19.64322296625E+00
+14.25000E-06,+18.85618079456E+00,+19.65397674392E+00
+14.27500E-06,+18.88095150515E+00,+19.63166418826E+00
+14.30000E-06,+18.86617445956E+00,+19.65172154451E+00
+14.32500E-06,+18.85738940687E+00,+19.64263863529E+00
+14.35000E-06,+18.86154741313E+00,+19.64892388666E+00
+14.37500E-06,+18.86176054468E+00,+19.65103175960E+00
+14.40000E-06,+18.83507221545E+00,+19.61828322029E+00
+14.42500E-06,+18.84574903209E+00,+19.62764291785E+00
+14.45000E-06,+18.86302207241E+00,+19.63880562167E+00
+14.47500E-06,+18.85798500685E+00,+19.64156728648E+00
+14.50000E-06,+18.86565401153E+00,+19.65306500822E+00
+14.52500E-06,+18.87698431853E+00,+19.62678194930E+00
+14.55000E-06,+18.84155137695E+00,+19.63506743369E+00
+14.57500E-06,+18.85763110672E+00,+19.65205200206E+00
+14.60000E-06,+18.85247449151E+00,+19.63164474071E+00
+14.62500E-06,+18.85860423787E+00,+19.64606449415E+00
+14.65000E-06,+18.86298849147E+00,+19.64046642715E+00
+14.67500E-06,+18.85168034563E+00,+19.63891047260E+00
+14.70000E-06,+18.85800140159E+00,+19.62090279740E+00
+14.72500E-06,+18.85188390416E+00,+19.66145839635E+00
+14.75000E-06,+18.85785742944E+00,+19.64153950966E+00
+14.77500E-06,+18.86690777532E+00,+19.65181433494E+00
+14.80000E-06,+18.85793823475E+00,+19.63710750404E+00
+14.82500E-06,+18.86593027223E+00,+19.64567015367E+00
+14.85000E-06,+18.84072349938E+00,+19.64933594099E+00
+14.87500E-06,+18.85691682393E+00,+19.63593578930E+00
+14.90000E-06,+18.83795844255E+00,+19.64259913717E+00
+14.92500E-06,+18.84672431152E+00,+19.64894329652E+00
+14.95000E-06,+18.85237340949E+00,+19.63940517901E+00
+14.97500E-06,+18.86490720309E+00,+19.63837856710E+00
+15.00000E-06,+18.84884556407E+00,+19.64907049704E+00
+15.02500E-06,+18.84737934713E+00,+19.63004781816E+00
+15.05000E-06,+18.85267311278E+00,+19.63685623117E+00
+15.07500E-06,+18.85056418455E+00,+19.63259718058E+00
+15.10000E-06,+18.83518287049E+00,+19.63831181980E+00
+15.12500E-06,+18.85007298322E+00,+19.63030056090E+00
+15.15000E-06,+18.87664523019E+00,+19.64915051089E+00
+15.17500E-06,+18.84100963461E+00,+19.64836243295E+00
+15.20000E-06,+18.85303669900E+00,+19.62982775182E+00
+15.22500E-06,+18.85795504406E+00,+19.64821985529E+00
