x-axis,2
second,Volt
-2.130600E-03,-452.261310E-03
-2.128100E-03,-402.010053E-03
-2.125600E-03,-402.010053E-03
-2.123100E-03,-150.753770E-03
-2.120600E-03,-402.010053E-03
-2.118100E-03,-402.010053E-03
-2.115600E-03,-402.010053E-03
-2.113100E-03,-402.010053E-03
-2.110600E-03,-753.768850E-03
-2.108100E-03,-351.758797E-03
-2.105600E-03,-402.010053E-03
-2.103100E-03,-402.010053E-03
-2.100600E-03,-402.010053E-03
-2.098100E-03,-753.768850E-03
-2.095600E-03,-402.010053E-03
-2.093100E-03,-402.010053E-03
-2.090600E-03,-402.010053E-03
-2.088100E-03,-402.010053E-03
-2.085600E-03,-552.763823E-03
-2.083100E-03,-653.266337E-03
-2.080600E-03,-402.010053E-03
-2.078100E-03,-402.010053E-03
-2.075600E-03,-402.010053E-03
-2.073100E-03,-402.010053E-03
-2.070600E-03,-452.261310E-03
-2.068100E-03,-402.010053E-03
-2.065600E-03,-402.010053E-03
-2.063100E-03,-402.010053E-03
-2.060600E-03,-402.010053E-03
-2.058100E-03,-402.010053E-03
-2.055600E-03,-552.763823E-03
-2.053100E-03,-402.010053E-03
-2.050600E-03,-50.251257E-03
-2.048100E-03,-402.010053E-03
-2.045600E-03,-402.010053E-03
-2.043100E-03,-251.256283E-03
-2.040600E-03,-402.010053E-03
-2.038100E-03,-402.010053E-03
-2.035600E-03,-402.010053E-03
-2.033100E-03,-402.010053E-03
-2.030600E-03,-50.251257E-03
-2.028100E-03,-402.010053E-03
-2.025600E-03,-552.763823E-03
-2.023100E-03,-402.010053E-03
-2.020600E-03,-402.010053E-03
-2.018100E-03,-402.010053E-03
-2.015600E-03,-402.010053E-03
-2.013100E-03,-402.010053E-03
-2.010600E-03,-351.758797E-03
-2.008100E-03,-402.010053E-03
-2.005600E-03,-402.010053E-03
-2.003100E-03,-402.010053E-03
-2.000600E-03,-402.010053E-03
-1.998100E-03,-402.010053E-03
-1.995600E-03,-402.010053E-03
-1.993100E-03,-150.753770E-03
-1.990600E-03,-402.010053E-03
-1.988100E-03,-402.010053E-03
-1.985600E-03,-402.010053E-03
-1.983100E-03,-402.010053E-03
-1.980600E-03,-402.010053E-03
-1.978100E-03,-402.010053E-03
-1.975600E-03,-402.010053E-03
-1.973100E-03,-402.010053E-03
-1.970600E-03,-402.010053E-03
-1.968100E-03,-402.010053E-03
-1.965600E-03,-402.010053E-03
-1.963100E-03,-402.010053E-03
-1.960600E-03,-402.010053E-03
-1.958100E-03,-402.010053E-03
-1.955600E-03,-653.266337E-03
-1.953100E-03,-402.010053E-03
-1.950600E-03,-402.010053E-03
-1.948100E-03,-402.010053E-03
-1.945600E-03,-251.256283E-03
-1.943100E-03,-402.010053E-03
-1.940600E-03,-402.010053E-03
-1.938100E-03,-753.768850E-03
-1.935600E-03,-402.010053E-03
-1.933100E-03,-402.010053E-03
-1.930600E-03,-402.010053E-03
-1.928100E-03,-402.010053E-03
-1.925600E-03,-402.010053E-03
-1.923100E-03,-552.763824E-03
-1.920600E-03,-351.758797E-03
-1.918100E-03,-402.010053E-03
-1.915600E-03,-402.010053E-03
-1.913100E-03,-402.010053E-03
-1.910600E-03,-402.010053E-03
-1.908100E-03,-402.010053E-03
-1.905600E-03,-402.010053E-03
-1.903100E-03,-402.010053E-03
-1.900600E-03,-402.010053E-03
-1.898100E-03,-402.010053E-03
-1.895600E-03,-402.010053E-03
-1.893100E-03,-653.266337E-03
-1.890600E-03,-402.010053E-03
-1.888100E-03,-402.010053E-03
-1.885600E-03,-402.010053E-03
-1.883100E-03,-402.010053E-03
-1.880600E-03,-753.768850E-03
-1.878100E-03,-402.010053E-03
-1.875600E-03,-402.010053E-03
-1.873100E-03,-402.010053E-03
-1.870600E-03,-402.010053E-03
-1.868100E-03,-402.010053E-03
-1.865600E-03,-804.020107E-03
-1.863100E-03,-402.010053E-03
-1.860600E-03,-402.010053E-03
-1.858100E-03,-402.010053E-03
-1.855600E-03,-402.010053E-03
-1.853100E-03,-402.010053E-03
-1.850600E-03,-402.010053E-03
-1.848100E-03,-402.010053E-03
-1.845600E-03,-552.763823E-03
-1.843100E-03,-402.010053E-03
-1.840600E-03,-402.010053E-03
-1.838100E-03,-753.768850E-03
-1.835600E-03,-150.753770E-03
-1.833100E-03,-402.010053E-03
-1.830600E-03,-402.010053E-03
-1.828100E-03,-402.010053E-03
-1.825600E-03,-150.753770E-03
-1.823100E-03,-402.010053E-03
-1.820600E-03,-402.010053E-03
-1.818100E-03,-402.010053E-03
-1.815600E-03,-402.010053E-03
-1.813100E-03,-402.010053E-03
-1.810600E-03,-452.261310E-03
-1.808100E-03,-452.261310E-03
-1.805600E-03,-402.010053E-03
-1.803100E-03,-402.010053E-03
-1.800600E-03,-402.010053E-03
-1.798100E-03,-402.010053E-03
-1.795600E-03,-402.010053E-03
-1.793100E-03,-402.010053E-03
-1.790600E-03,-402.010053E-03
-1.788100E-03,-402.010053E-03
-1.785600E-03,-402.010053E-03
-1.783100E-03,-653.266337E-03
-1.780600E-03,-402.010053E-03
-1.778100E-03,-402.010053E-03
-1.775600E-03,-150.753770E-03
-1.773100E-03,-402.010053E-03
-1.770600E-03,-402.010053E-03
-1.768100E-03,-402.010053E-03
-1.765600E-03,-402.010053E-03
-1.763100E-03,-402.010053E-03
-1.760600E-03,-402.010053E-03
-1.758100E-03,-402.010053E-03
-1.755600E-03,-402.010053E-03
-1.753100E-03,-402.010053E-03
-1.750600E-03,-50.251257E-03
-1.748100E-03,-50.251257E-03
-1.745600E-03,-402.010053E-03
-1.743100E-03,-402.010053E-03
-1.740600E-03,-50.251257E-03
-1.738100E-03,-402.010053E-03
-1.735600E-03,-402.010053E-03
-1.733100E-03,-402.010053E-03
-1.730600E-03,-753.768850E-03
-1.728100E-03,-402.010053E-03
-1.725600E-03,-402.010053E-03
-1.723100E-03,-402.010053E-03
-1.720600E-03,-402.010053E-03
-1.718100E-03,-402.010053E-03
-1.715600E-03,-150.753770E-03
-1.713100E-03,-402.010053E-03
-1.710600E-03,-753.768850E-03
-1.708100E-03,-351.758797E-03
-1.705600E-03,-552.763823E-03
-1.703100E-03,-402.010053E-03
-1.700600E-03,-402.010053E-03
-1.698100E-03,-402.010053E-03
-1.695600E-03,-251.256284E-03
-1.693100E-03,-150.753770E-03
-1.690600E-03,-402.010053E-03
-1.688100E-03,-50.251257E-03
-1.685600E-03,-402.010053E-03
-1.683100E-03,-150.753770E-03
-1.680600E-03,-402.010053E-03
-1.678100E-03,-402.010053E-03
-1.675600E-03,+0.0E+00
-1.673100E-03,-402.010053E-03
-1.670600E-03,-402.010053E-03
-1.668100E-03,-402.010053E-03
-1.665600E-03,-402.010053E-03
-1.663100E-03,-402.010053E-03
-1.660600E-03,-452.261310E-03
-1.658100E-03,-402.010053E-03
-1.655600E-03,-402.010053E-03
-1.653100E-03,-402.010053E-03
-1.650600E-03,-402.010053E-03
-1.648100E-03,-402.010053E-03
-1.645600E-03,-402.010053E-03
-1.643100E-03,-402.010053E-03
-1.640600E-03,-402.010053E-03
-1.638100E-03,-753.768850E-03
-1.635600E-03,-150.753770E-03
-1.633100E-03,-402.010053E-03
-1.630600E-03,-402.010053E-03
-1.628100E-03,-402.010053E-03
-1.625600E-03,-402.010053E-03
-1.623100E-03,-402.010053E-03
-1.620600E-03,-402.010053E-03
-1.618100E-03,-402.010053E-03
-1.615600E-03,-150.753770E-03
-1.613100E-03,-402.010053E-03
-1.610600E-03,-351.758797E-03
-1.608100E-03,-402.010053E-03
-1.605600E-03,-402.010053E-03
-1.603100E-03,-402.010053E-03
-1.600600E-03,-402.010053E-03
-1.598100E-03,-402.010053E-03
-1.595600E-03,-402.010053E-03
-1.593100E-03,-301.507540E-03
-1.590600E-03,-402.010053E-03
-1.588100E-03,-402.010053E-03
-1.585600E-03,-402.010053E-03
-1.583100E-03,-402.010053E-03
-1.580600E-03,-402.010053E-03
-1.578100E-03,-100.502513E-03
-1.575600E-03,-402.010053E-03
-1.573100E-03,-402.010053E-03
-1.570600E-03,-402.010053E-03
-1.568100E-03,-402.010053E-03
-1.565600E-03,-402.010053E-03
-1.563100E-03,-402.010053E-03
-1.560600E-03,-402.010053E-03
-1.558100E-03,-402.010053E-03
-1.555600E-03,-402.010053E-03
-1.553100E-03,-402.010053E-03
-1.550600E-03,-402.010053E-03
-1.548100E-03,-402.010053E-03
-1.545600E-03,-804.020107E-03
-1.543100E-03,-653.266337E-03
-1.540600E-03,-402.010053E-03
-1.538100E-03,-402.010053E-03
-1.535600E-03,-402.010053E-03
-1.533100E-03,-150.753770E-03
-1.530600E-03,-402.010053E-03
-1.528100E-03,-753.768850E-03
-1.525600E-03,-402.010053E-03
-1.523100E-03,-402.010053E-03
-1.520600E-03,-402.010053E-03
-1.518100E-03,-402.010053E-03
-1.515600E-03,-402.010053E-03
-1.513100E-03,-402.010053E-03
-1.510600E-03,-402.010053E-03
-1.508100E-03,-402.010053E-03
-1.505600E-03,-402.010053E-03
-1.503100E-03,-402.010053E-03
-1.500600E-03,-402.010053E-03
-1.498100E-03,-402.010053E-03
-1.495600E-03,-653.266337E-03
-1.493100E-03,-402.010053E-03
-1.490600E-03,-402.010053E-03
-1.488100E-03,-402.010053E-03
-1.485600E-03,-402.010053E-03
-1.483100E-03,-402.010053E-03
-1.480600E-03,-402.010053E-03
-1.478100E-03,-402.010053E-03
-1.475600E-03,-251.256284E-03
-1.473100E-03,-402.010053E-03
-1.470600E-03,-402.010053E-03
-1.468100E-03,-402.010053E-03
-1.465600E-03,-402.010053E-03
-1.463100E-03,-402.010053E-03
-1.460600E-03,-402.010053E-03
-1.458100E-03,-402.010053E-03
-1.455600E-03,-402.010053E-03
-1.453100E-03,-402.010053E-03
-1.450600E-03,-402.010053E-03
-1.448100E-03,-402.010053E-03
-1.445600E-03,-402.010053E-03
-1.443100E-03,-402.010053E-03
-1.440600E-03,-402.010053E-03
-1.438100E-03,-402.010053E-03
-1.435600E-03,-402.010053E-03
-1.433100E-03,-402.010053E-03
-1.430600E-03,-402.010053E-03
-1.428100E-03,-452.261310E-03
-1.425600E-03,-402.010053E-03
-1.423100E-03,-402.010053E-03
-1.420600E-03,-402.010053E-03
-1.418100E-03,-402.010053E-03
-1.415600E-03,-402.010053E-03
-1.413100E-03,-402.010053E-03
-1.410600E-03,-402.010053E-03
-1.408100E-03,-452.261310E-03
-1.405600E-03,-402.010053E-03
-1.403100E-03,-402.010053E-03
-1.400600E-03,-402.010053E-03
-1.398100E-03,-753.768850E-03
-1.395600E-03,-402.010053E-03
-1.393100E-03,-402.010053E-03
-1.390600E-03,-452.261310E-03
-1.388100E-03,-402.010053E-03
-1.385600E-03,-251.256284E-03
-1.383100E-03,-402.010053E-03
-1.380600E-03,-402.010053E-03
-1.378100E-03,-402.010053E-03
-1.375600E-03,-402.010053E-03
-1.373100E-03,-402.010053E-03
-1.370600E-03,-402.010053E-03
-1.368100E-03,-402.010053E-03
-1.365600E-03,-402.010053E-03
-1.363100E-03,-402.010053E-03
-1.360600E-03,-402.010053E-03
-1.358100E-03,-402.010053E-03
-1.355600E-03,-552.763823E-03
-1.353100E-03,-552.763824E-03
-1.350600E-03,-402.010053E-03
-1.348100E-03,-402.010053E-03
-1.345600E-03,-402.010053E-03
-1.343100E-03,-251.256283E-03
-1.340600E-03,-402.010053E-03
-1.338100E-03,-402.010053E-03
-1.335600E-03,-251.256284E-03
-1.333100E-03,-402.010053E-03
-1.330600E-03,-402.010053E-03
-1.328100E-03,-753.768850E-03
-1.325600E-03,-402.010053E-03
-1.323100E-03,-402.010053E-03
-1.320600E-03,-402.010053E-03
-1.318100E-03,-402.010053E-03
-1.315600E-03,-402.010053E-03
-1.313100E-03,-402.010053E-03
-1.310600E-03,-402.010053E-03
-1.308100E-03,-402.010053E-03
-1.305600E-03,-402.010053E-03
-1.303100E-03,-402.010053E-03
-1.300600E-03,-402.010053E-03
-1.298100E-03,-351.758797E-03
-1.295600E-03,-402.010053E-03
-1.293100E-03,-402.010053E-03
-1.290600E-03,-402.010053E-03
-1.288100E-03,-50.251256E-03
-1.285600E-03,-150.753770E-03
-1.283100E-03,-402.010053E-03
-1.280600E-03,-753.768850E-03
-1.278100E-03,-402.010053E-03
-1.275600E-03,-402.010053E-03
-1.273100E-03,-552.763824E-03
-1.270600E-03,-351.758796E-03
-1.268100E-03,-402.010053E-03
-1.265600E-03,-552.763823E-03
-1.263100E-03,-402.010053E-03
-1.260600E-03,-402.010053E-03
-1.258100E-03,-402.010053E-03
-1.255600E-03,-552.763823E-03
-1.253100E-03,-402.010053E-03
-1.250600E-03,-402.010053E-03
-1.248100E-03,-402.010053E-03
-1.245600E-03,-402.010053E-03
-1.243100E-03,-653.266337E-03
-1.240600E-03,-402.010053E-03
-1.238100E-03,-402.010053E-03
-1.235600E-03,-402.010053E-03
-1.233100E-03,-402.010053E-03
-1.230600E-03,-402.010053E-03
-1.228100E-03,-402.010053E-03
-1.225600E-03,-402.010053E-03
-1.223100E-03,-402.010053E-03
-1.220600E-03,-402.010053E-03
-1.218100E-03,-452.261310E-03
-1.215600E-03,-402.010053E-03
-1.213100E-03,-402.010053E-03
-1.210600E-03,-402.010053E-03
-1.208100E-03,+0.0E+00
-1.205600E-03,-402.010053E-03
-1.203100E-03,-402.010053E-03
-1.200600E-03,-402.010053E-03
-1.198100E-03,-402.010053E-03
-1.195600E-03,-402.010053E-03
-1.193100E-03,-402.010053E-03
-1.190600E-03,-402.010053E-03
-1.188100E-03,-402.010053E-03
-1.185600E-03,-251.256284E-03
-1.183100E-03,-402.010053E-03
-1.180600E-03,-402.010053E-03
-1.178100E-03,-402.010053E-03
-1.175600E-03,-402.010053E-03
-1.173100E-03,-402.010053E-03
-1.170600E-03,-402.010053E-03
-1.168100E-03,-402.010053E-03
-1.165600E-03,-653.266337E-03
-1.163100E-03,-402.010053E-03
-1.160600E-03,-402.010053E-03
-1.158100E-03,-402.010053E-03
-1.155600E-03,-402.010053E-03
-1.153100E-03,-402.010053E-03
-1.150600E-03,-753.768850E-03
-1.148100E-03,-402.010053E-03
-1.145600E-03,-251.256284E-03
-1.143100E-03,-402.010053E-03
-1.140600E-03,-402.010053E-03
-1.138100E-03,-402.010053E-03
-1.135600E-03,-402.010053E-03
-1.133100E-03,-552.763824E-03
-1.130600E-03,-402.010053E-03
-1.128100E-03,-402.010053E-03
-1.125600E-03,-402.010053E-03
-1.123100E-03,-552.763824E-03
-1.120600E-03,-402.010053E-03
-1.118100E-03,-402.010053E-03
-1.115600E-03,-402.010053E-03
-1.113100E-03,-402.010053E-03
-1.110600E-03,-402.010053E-03
-1.108100E-03,-402.010053E-03
-1.105600E-03,-402.010053E-03
-1.103100E-03,-402.010053E-03
-1.100600E-03,-402.010053E-03
-1.098100E-03,-753.768850E-03
-1.095600E-03,-402.010053E-03
-1.093100E-03,-402.010053E-03
-1.090600E-03,-402.010053E-03
-1.088100E-03,-50.251256E-03
-1.085600E-03,-402.010053E-03
-1.083100E-03,-402.010053E-03
-1.080600E-03,-402.010053E-03
-1.078100E-03,-402.010053E-03
-1.075600E-03,-653.266337E-03
-1.073100E-03,-402.010053E-03
-1.070600E-03,-402.010053E-03
-1.068100E-03,-402.010053E-03
-1.065600E-03,-804.020107E-03
-1.063100E-03,-402.010053E-03
-1.060600E-03,-402.010053E-03
-1.058100E-03,-402.010053E-03
-1.055600E-03,-402.010053E-03
-1.053100E-03,-402.010053E-03
-1.050600E-03,-402.010053E-03
-1.048100E-03,-50.251256E-03
-1.045600E-03,-402.010053E-03
-1.043100E-03,-150.753770E-03
-1.040600E-03,-402.010053E-03
-1.038100E-03,-402.010053E-03
-1.035600E-03,-402.010053E-03
-1.033100E-03,-402.010053E-03
-1.030600E-03,-402.010053E-03
-1.028100E-03,-402.010053E-03
-1.025600E-03,-402.010053E-03
-1.023100E-03,-552.763824E-03
-1.020600E-03,-402.010053E-03
-1.018100E-03,-402.010053E-03
-1.015600E-03,-552.763823E-03
-1.013100E-03,-402.010053E-03
-1.010600E-03,-452.261310E-03
-1.008100E-03,-351.758797E-03
-1.005600E-03,-402.010053E-03
-1.003100E-03,-402.010053E-03
-1.000600E-03,-402.010053E-03
-998.100E-06,-402.010053E-03
-995.600E-06,-402.010053E-03
-993.100E-06,-402.010053E-03
-990.600E-06,-402.010053E-03
-988.100E-06,-402.010053E-03
-985.600E-06,-402.010053E-03
-983.100E-06,-402.010053E-03
-980.600E-06,-452.261310E-03
-978.100E-06,-402.010053E-03
-975.600E-06,-150.753770E-03
-973.100E-06,-402.010053E-03
-970.600E-06,-402.010053E-03
-968.100E-06,-402.010053E-03
-965.600E-06,-804.020107E-03
-963.100E-06,-402.010053E-03
-960.600E-06,-402.010053E-03
-958.100E-06,-402.010053E-03
-955.600E-06,-402.010053E-03
-953.100E-06,-402.010053E-03
-950.600E-06,-402.010053E-03
-948.100E-06,-402.010053E-03
-945.600E-06,-402.010053E-03
-943.100E-06,-402.010053E-03
-940.600E-06,-753.768850E-03
-938.100E-06,-402.010053E-03
-935.600E-06,-402.010053E-03
-933.100E-06,-402.010053E-03
-930.600E-06,-402.010053E-03
-928.100E-06,-402.010053E-03
-925.600E-06,-402.010053E-03
-923.100E-06,-804.020107E-03
-920.600E-06,-402.010053E-03
-918.100E-06,-402.010053E-03
-915.600E-06,-402.010053E-03
-913.100E-06,-402.010053E-03
-910.600E-06,-402.010053E-03
-908.100E-06,-402.010053E-03
-905.600E-06,-150.753770E-03
-903.100E-06,-653.266336E-03
-900.600E-06,-402.010053E-03
-898.100E-06,-402.010053E-03
-895.600E-06,-402.010053E-03
-893.100E-06,-402.010053E-03
-890.600E-06,-753.768850E-03
-888.100E-06,-402.010053E-03
-885.600E-06,-402.010053E-03
-883.100E-06,-150.753770E-03
-880.600E-06,-452.261310E-03
-878.100E-06,-402.010053E-03
-875.600E-06,-402.010053E-03
-873.100E-06,-552.763824E-03
-870.600E-06,-452.261310E-03
-868.100E-06,-402.010053E-03
-865.600E-06,-402.010053E-03
-863.100E-06,-402.010053E-03
-860.600E-06,-402.010053E-03
-858.100E-06,-402.010053E-03
-855.600E-06,-402.010053E-03
-853.100E-06,-402.010053E-03
-850.600E-06,-402.010053E-03
-848.100E-06,-402.010053E-03
-845.600E-06,-402.010053E-03
-843.100E-06,-402.010053E-03
-840.600E-06,-402.010053E-03
-838.100E-06,-402.010053E-03
-835.600E-06,-150.753770E-03
-833.100E-06,-402.010053E-03
-830.600E-06,-804.020107E-03
-828.100E-06,-50.251256E-03
-825.600E-06,-402.010053E-03
-823.100E-06,-653.266336E-03
-820.600E-06,-402.010053E-03
-818.100E-06,-402.010053E-03
-815.600E-06,-402.010053E-03
-813.100E-06,-552.763824E-03
-810.600E-06,-402.010053E-03
-808.100E-06,-452.261310E-03
-805.600E-06,-150.753770E-03
-803.100E-06,-402.010053E-03
-800.600E-06,-402.010053E-03
-798.100E-06,-402.010053E-03
-795.600E-06,-402.010053E-03
-793.100E-06,-402.010053E-03
-790.600E-06,-402.010053E-03
-788.100E-06,-402.010053E-03
-785.600E-06,-251.256284E-03
-783.100E-06,-402.010053E-03
-780.600E-06,-402.010053E-03
-778.100E-06,-402.010053E-03
-775.600E-06,-402.010053E-03
-773.100E-06,-251.256283E-03
-770.600E-06,-402.010053E-03
-768.100E-06,-753.768850E-03
-765.600E-06,-552.763823E-03
-763.100E-06,-402.010053E-03
-760.600E-06,-402.010053E-03
-758.100E-06,-402.010053E-03
-755.600E-06,-402.010053E-03
-753.100E-06,-402.010053E-03
-750.600E-06,-402.010053E-03
-748.100E-06,-402.010053E-03
-745.600E-06,-402.010053E-03
-743.100E-06,-402.010053E-03
-740.600E-06,-402.010053E-03
-738.100E-06,-50.251256E-03
-735.600E-06,-402.010053E-03
-733.100E-06,-402.010053E-03
-730.600E-06,-402.010053E-03
-728.100E-06,-402.010053E-03
-725.600E-06,-402.010053E-03
-723.100E-06,-402.010053E-03
-720.600E-06,-402.010053E-03
-718.100E-06,-402.010053E-03
-715.600E-06,-402.010053E-03
-713.100E-06,-150.753770E-03
-710.600E-06,-402.010053E-03
-708.100E-06,-402.010053E-03
-705.600E-06,-402.010053E-03
-703.100E-06,-402.010053E-03
-700.600E-06,-452.261310E-03
-698.100E-06,-402.010053E-03
-695.600E-06,-402.010053E-03
-693.100E-06,-402.010053E-03
-690.600E-06,-402.010053E-03
-688.100E-06,-402.010053E-03
-685.600E-06,-402.010053E-03
-683.100E-06,-402.010053E-03
-680.600E-06,-351.758796E-03
-678.100E-06,-402.010053E-03
-675.600E-06,-402.010053E-03
-673.100E-06,-402.010053E-03
-670.600E-06,-351.758796E-03
-668.100E-06,-753.768850E-03
-665.600E-06,-402.010053E-03
-663.100E-06,-150.753770E-03
-660.600E-06,-351.758796E-03
-658.100E-06,-402.010053E-03
-655.600E-06,-552.763823E-03
-653.100E-06,-402.010053E-03
-650.600E-06,-402.010053E-03
-648.100E-06,-753.768850E-03
-645.600E-06,-402.010053E-03
-643.100E-06,-402.010053E-03
-640.600E-06,-402.010053E-03
-638.100E-06,-452.261310E-03
-635.600E-06,-402.010053E-03
-633.100E-06,-402.010053E-03
-630.600E-06,-402.010053E-03
-628.100E-06,-351.758797E-03
-625.600E-06,-402.010053E-03
-623.100E-06,-552.763824E-03
-620.600E-06,-402.010053E-03
-618.100E-06,-402.010053E-03
-615.600E-06,-402.010053E-03
-613.100E-06,-653.266336E-03
-610.600E-06,-402.010053E-03
-608.100E-06,-402.010053E-03
-605.600E-06,-552.763823E-03
-603.100E-06,-402.010053E-03
-600.600E-06,-402.010053E-03
-598.100E-06,-452.261310E-03
-595.600E-06,-552.763823E-03
-593.100E-06,-402.010053E-03
-590.600E-06,-402.010053E-03
-588.100E-06,-402.010053E-03
-585.600E-06,-402.010053E-03
-583.100E-06,-653.266336E-03
-580.600E-06,-402.010053E-03
-578.100E-06,-452.261310E-03
-575.600E-06,-402.010053E-03
-573.100E-06,-552.763824E-03
-570.600E-06,-402.010053E-03
-568.100E-06,-402.010053E-03
-565.600E-06,-402.010053E-03
-563.100E-06,-402.010053E-03
-560.600E-06,-402.010053E-03
-558.100E-06,-402.010053E-03
-555.600E-06,-402.010053E-03
-553.100E-06,-402.010053E-03
-550.600E-06,-402.010053E-03
-548.100E-06,-452.261310E-03
-545.600E-06,-150.753770E-03
-543.100E-06,-402.010053E-03
-540.600E-06,-351.758796E-03
-538.100E-06,-351.758797E-03
-535.600E-06,-402.010053E-03
-533.100E-06,-552.763824E-03
-530.600E-06,-402.010053E-03
-528.100E-06,-402.010053E-03
-525.600E-06,-402.010053E-03
-523.100E-06,-402.010053E-03
-520.600E-06,-402.010053E-03
-518.100E-06,-402.010053E-03
-515.600E-06,-402.010053E-03
-513.100E-06,-402.010053E-03
-510.600E-06,-402.010053E-03
-508.100E-06,-402.010053E-03
-505.600E-06,-402.010053E-03
