x-axis,1,2
second,Volt,Volt
-27.65000E-06,+18.66771379113E+00,+280.43968789E-03
-27.60000E-06,+18.66771379113E+00,+284.45978835E-03
-27.55000E-06,+18.66771379113E+00,+284.45978835E-03
-27.50000E-06,+18.66771379113E+00,+292.49998927E-03
-27.45000E-06,+18.66771379113E+00,+284.96230091E-03
-27.40000E-06,+18.66771379113E+00,+280.43968789E-03
-27.35000E-06,+18.61746253447E+00,+284.45978835E-03
-27.30000E-06,+18.66771379113E+00,+284.45978835E-03
-27.25000E-06,+18.66771379113E+00,+280.43968789E-03
-27.20000E-06,+18.66771379113E+00,+272.90199953E-03
-27.15000E-06,+18.66771379113E+00,+272.39948697E-03
-27.10000E-06,+18.66771379113E+00,+268.88189907E-03
-27.05000E-06,+18.66771379113E+00,+272.39948697E-03
-27.00000E-06,+18.66771379113E+00,+276.41958743E-03
-26.95000E-06,+18.31595499440E+00,+279.93717534E-03
-26.90000E-06,+18.66771379113E+00,+276.41958743E-03
-26.85000E-06,+18.66771379113E+00,+276.41958743E-03
-26.80000E-06,+18.66771379113E+00,+275.91707488E-03
-26.75000E-06,+18.66771379113E+00,+272.39948697E-03
-26.70000E-06,+18.66771379113E+00,+272.39948697E-03
-26.65000E-06,+18.66771379113E+00,+268.88189907E-03
-26.60000E-06,+19.01947258787E+00,+268.37938651E-03
-26.55000E-06,+18.66771379113E+00,+264.35928605E-03
-26.50000E-06,+18.66771379113E+00,+268.88189907E-03
-26.45000E-06,+18.66771379113E+00,+268.37938651E-03
-26.40000E-06,+18.66771379113E+00,+268.37938651E-03
-26.35000E-06,+18.66771379113E+00,+272.39948697E-03
-26.30000E-06,+19.01947258787E+00,+268.37938651E-03
-26.25000E-06,+18.66771379113E+00,+272.39948697E-03
-26.20000E-06,+19.06972384453E+00,+264.86179861E-03
-26.15000E-06,+18.66771379113E+00,+264.35928605E-03
-26.10000E-06,+18.66771379113E+00,+264.35928605E-03
-26.05000E-06,+18.66771379113E+00,+260.33918560E-03
-26.00000E-06,+18.66771379113E+00,+264.35928605E-03
-25.95000E-06,+18.66771379113E+00,+263.85677350E-03
-25.90000E-06,+18.66771379113E+00,+264.35928605E-03
-25.85000E-06,+18.66771379113E+00,+263.85677350E-03
-25.80000E-06,+18.66771379113E+00,+260.33918560E-03
-25.75000E-06,+18.66771379113E+00,+264.35928605E-03
-25.70000E-06,+18.66771379113E+00,+264.35928605E-03
-25.65000E-06,+19.06972384453E+00,+260.33918560E-03
-25.60000E-06,+19.06972384453E+00,+259.83667304E-03
-25.55000E-06,+18.66771379113E+00,+256.31908514E-03
-25.50000E-06,+18.66771379113E+00,+260.33918560E-03
-25.45000E-06,+18.66771379113E+00,+256.31908514E-03
-25.40000E-06,+18.66771379113E+00,+256.31908514E-03
-25.35000E-06,+18.66771379113E+00,+256.82159769E-03
-25.30000E-06,+18.66771379113E+00,+260.33918560E-03
-25.25000E-06,+18.66771379113E+00,+256.31908514E-03
-25.20000E-06,+18.66771379113E+00,+256.31908514E-03
-25.15000E-06,+18.66771379113E+00,+256.31908514E-03
-25.10000E-06,+18.66771379113E+00,+256.31908514E-03
-25.05000E-06,+18.66771379113E+00,+252.29898468E-03
-25.00000E-06,+18.66771379113E+00,+255.81657258E-03
-24.95000E-06,+18.66771379113E+00,+252.29898468E-03
-24.90000E-06,+18.66771379113E+00,+252.29898468E-03
-24.85000E-06,+18.71796504778E+00,+252.29898468E-03
-24.80000E-06,+18.66771379113E+00,+248.27888422E-03
-24.75000E-06,+18.66771379113E+00,+248.27888422E-03
-24.70000E-06,+18.66771379113E+00,+248.27888422E-03
-24.65000E-06,+18.66771379113E+00,+248.27888422E-03
-24.60000E-06,+18.66771379113E+00,+248.27888422E-03
-24.55000E-06,+18.66771379113E+00,+248.27888422E-03
-24.50000E-06,+19.06972384453E+00,+244.25878376E-03
-24.45000E-06,+18.71796504778E+00,+244.25878376E-03
-24.40000E-06,+18.66771379113E+00,+244.76129631E-03
-24.35000E-06,+18.66771379113E+00,+244.25878376E-03
-24.30000E-06,+18.66771379113E+00,+244.25878376E-03
-24.25000E-06,+18.71796504778E+00,+244.25878376E-03
-24.20000E-06,+18.66771379113E+00,+244.25878376E-03
-24.15000E-06,+18.66771379113E+00,+244.25878376E-03
-24.10000E-06,+18.71796504778E+00,+244.25878376E-03
-24.05000E-06,+18.66771379113E+00,+244.25878376E-03
-24.00000E-06,+18.66771379113E+00,+244.25878376E-03
-23.95000E-06,+18.66771379113E+00,+240.23868330E-03
-23.90000E-06,+18.66771379113E+00,+240.23868330E-03
-23.85000E-06,+18.66771379113E+00,+240.23868330E-03
-23.80000E-06,+18.66771379113E+00,+240.23868330E-03
-23.75000E-06,+18.66771379113E+00,+240.23868330E-03
-23.70000E-06,+19.06972384453E+00,+236.21858284E-03
-23.65000E-06,+18.66771379113E+00,+236.21858284E-03
-23.60000E-06,+18.66771379113E+00,+236.21858284E-03
-23.55000E-06,+18.66771379113E+00,+232.19848238E-03
-23.50000E-06,+18.66771379113E+00,+236.21858284E-03
-23.45000E-06,+18.66771379113E+00,+232.19848238E-03
-23.40000E-06,+18.66771379113E+00,+236.21858284E-03
-23.35000E-06,+18.66771379113E+00,+236.21858284E-03
-23.30000E-06,+18.66771379113E+00,+236.21858284E-03
-23.25000E-06,+18.66771379113E+00,+236.21858284E-03
-23.20000E-06,+18.66771379113E+00,+235.71607028E-03
-23.15000E-06,+18.66771379113E+00,+232.19848238E-03
-23.10000E-06,+18.71796504777E+00,+228.68089448E-03
-23.05000E-06,+18.66771379113E+00,+232.19848238E-03
-23.00000E-06,+18.66771379113E+00,+228.17838192E-03
-22.95000E-06,+18.66771379113E+00,+228.17838192E-03
-22.90000E-06,+18.66771379113E+00,+228.17838192E-03
-22.85000E-06,+18.66771379113E+00,+231.69596982E-03
-22.80000E-06,+19.06972384453E+00,+228.68089448E-03
-22.75000E-06,+18.26570373774E+00,+231.69596982E-03
-22.70000E-06,+18.71796504777E+00,+228.17838192E-03
-22.65000E-06,+18.66771379113E+00,+224.66079402E-03
-22.60000E-06,+18.71796504777E+00,+224.15828146E-03
-22.55000E-06,+19.06972384453E+00,+224.15828146E-03
-22.50000E-06,+18.66771379113E+00,+220.13818100E-03
-22.45000E-06,+19.06972384453E+00,+220.64069356E-03
-22.40000E-06,+18.66771379113E+00,+224.15828146E-03
-22.35000E-06,+18.66771379113E+00,+224.15828146E-03
-22.30000E-06,+18.66771379113E+00,+224.15828146E-03
-22.25000E-06,+18.66771379113E+00,+224.15828146E-03
-22.20000E-06,+19.06972384453E+00,+224.15828146E-03
-22.15000E-06,+18.71796504777E+00,+220.13818100E-03
-22.10000E-06,+18.66771379113E+00,+223.65576890E-03
-22.05000E-06,+18.71796504777E+00,+220.13818100E-03
-22.00000E-06,+18.66771379113E+00,+220.13818100E-03
-21.95000E-06,+18.66771379113E+00,+216.11808054E-03
-21.90000E-06,+19.06972384453E+00,+219.63566844E-03
-21.85000E-06,+19.06972384453E+00,+216.11808054E-03
-21.80000E-06,+18.66771379113E+00,+216.11808054E-03
-21.75000E-06,+19.06972384453E+00,+216.11808054E-03
-21.70000E-06,+19.01947258789E+00,+216.11808054E-03
-21.65000E-06,+18.66771379113E+00,+216.11808054E-03
-21.60000E-06,+18.66771379113E+00,+216.11808054E-03
-21.55000E-06,+18.66771379113E+00,+215.61556798E-03
-21.50000E-06,+19.06972384453E+00,+216.11808054E-03
-21.45000E-06,+19.06972384453E+00,+212.09798008E-03
-21.40000E-06,+18.66771379113E+00,+211.59546753E-03
-21.35000E-06,+18.66771379113E+00,+216.11808054E-03
-21.30000E-06,+18.66771379113E+00,+212.09798008E-03
-21.25000E-06,+18.66771379113E+00,+208.58039218E-03
-21.20000E-06,+18.66771379113E+00,+208.07787962E-03
-21.15000E-06,+19.06972384453E+00,+212.09798008E-03
-21.10000E-06,+19.06972384453E+00,+211.59546753E-03
-21.05000E-06,+19.01947258790E+00,+208.07787962E-03
-21.00000E-06,+18.66771379113E+00,+208.07787962E-03
-20.95000E-06,+18.71796504776E+00,+208.07787962E-03
-20.90000E-06,+18.71796504776E+00,+208.07787962E-03
-20.85000E-06,+18.66771379113E+00,+208.07787962E-03
-20.80000E-06,+19.06972384453E+00,+204.05777916E-03
-20.75000E-06,+19.06972384453E+00,+204.56029172E-03
-20.70000E-06,+19.06972384453E+00,+204.05777916E-03
-20.65000E-06,+18.66771379113E+00,+204.05777916E-03
-20.60000E-06,+18.66771379113E+00,+204.05777916E-03
-20.55000E-06,+18.66771379113E+00,+204.05777916E-03
-20.50000E-06,+18.66771379113E+00,+204.05777916E-03
-20.45000E-06,+18.71796504776E+00,+200.54019126E-03
-20.40000E-06,+19.06972384453E+00,+200.03767870E-03
-20.35000E-06,+19.01947258790E+00,+200.03767870E-03
-20.30000E-06,+18.66771379113E+00,+204.05777916E-03
-20.25000E-06,+18.66771379113E+00,+200.03767870E-03
-20.20000E-06,+18.71796504776E+00,+200.03767870E-03
-20.15000E-06,+19.06972384453E+00,+196.01757824E-03
-20.10000E-06,+18.66771379113E+00,+200.03767870E-03
-20.05000E-06,+18.66771379113E+00,+200.03767870E-03
-20.00000E-06,+18.66771379113E+00,+200.03767870E-03
-19.95000E-06,+18.66771379113E+00,+196.01757824E-03
-19.90000E-06,+19.06972384453E+00,+196.01757824E-03
-19.85000E-06,+18.66771379113E+00,+196.01757824E-03
-19.80000E-06,+18.66771379113E+00,+196.01757824E-03
-19.75000E-06,+18.71796504776E+00,+191.99747778E-03
-19.70000E-06,+19.06972384453E+00,+192.49999034E-03
-19.65000E-06,+18.66771379113E+00,+196.01757824E-03
-19.60000E-06,+19.06972384453E+00,+195.51506569E-03
-19.55000E-06,+18.71796504776E+00,+196.01757824E-03
-19.50000E-06,+19.06972384453E+00,+191.99747778E-03
-19.45000E-06,+19.06972384453E+00,+192.49999034E-03
-19.40000E-06,+19.06972384453E+00,+191.99747778E-03
-19.35000E-06,+19.06972384453E+00,+191.49496523E-03
-19.30000E-06,+18.71796504776E+00,+191.99747778E-03
-19.25000E-06,+19.06972384453E+00,+187.97737733E-03
-19.20000E-06,+19.06972384453E+00,+191.49496523E-03
-19.15000E-06,+18.66771379113E+00,+187.97737733E-03
-19.10000E-06,+18.71796504776E+00,+187.97737733E-03
-19.05000E-06,+18.66771379113E+00,+187.97737733E-03
-19.00000E-06,+18.66771379113E+00,+187.47486477E-03
-18.95000E-06,+18.66771379113E+00,+187.97737733E-03
-18.90000E-06,+18.66771379113E+00,+187.97737733E-03
-18.85000E-06,+18.66771379113E+00,+183.95727687E-03
-18.80000E-06,+19.06972384453E+00,+183.95727687E-03
-18.75000E-06,+18.71796504775E+00,+179.93717641E-03
-18.70000E-06,+18.71796504775E+00,+184.45978942E-03
-18.65000E-06,+18.71796504775E+00,+183.95727687E-03
-18.60000E-06,+18.66771379113E+00,+179.93717641E-03
-18.55000E-06,+18.66771379113E+00,+183.45476431E-03
-18.50000E-06,+18.66771379113E+00,+179.93717641E-03
-18.45000E-06,+18.66771379113E+00,+183.45476431E-03
-18.40000E-06,+19.06972384453E+00,+179.93717641E-03
-18.35000E-06,+19.06972384453E+00,+179.93717641E-03
-18.30000E-06,+18.71796504775E+00,+179.93717641E-03
-18.25000E-06,+19.01947258791E+00,+179.93717641E-03
-18.20000E-06,+18.71796504775E+00,+175.91707595E-03
-18.15000E-06,+19.06972384453E+00,+179.43466385E-03
-18.10000E-06,+19.06972384453E+00,+179.93717641E-03
-18.05000E-06,+19.06972384453E+00,+175.91707595E-03
-18.00000E-06,+18.66771379113E+00,+175.91707595E-03
-17.95000E-06,+18.71796504775E+00,+176.41958850E-03
-17.90000E-06,+19.01947258791E+00,+175.91707595E-03
-17.85000E-06,+18.66771379113E+00,+175.91707595E-03
-17.80000E-06,+19.06972384453E+00,+175.91707595E-03
-17.75000E-06,+18.66771379113E+00,+175.91707595E-03
-17.70000E-06,+19.01947258791E+00,+171.89697549E-03
-17.65000E-06,+19.06972384453E+00,+171.89697549E-03
-17.60000E-06,+18.66771379113E+00,+171.89697549E-03
-17.55000E-06,+18.71796504775E+00,+171.89697549E-03
-17.50000E-06,+18.66771379113E+00,+171.89697549E-03
-17.45000E-06,+18.66771379113E+00,+167.87687503E-03
-17.40000E-06,+18.71796504775E+00,+171.89697549E-03
-17.35000E-06,+18.66771379113E+00,+167.87687503E-03
-17.30000E-06,+18.66771379113E+00,+167.87687503E-03
-17.25000E-06,+19.06972384453E+00,+167.87687503E-03
-17.20000E-06,+19.01947258792E+00,+167.87687503E-03
-17.15000E-06,+18.71796504775E+00,+164.35928713E-03
-17.10000E-06,+18.66771379113E+00,+167.87687503E-03
-17.05000E-06,+19.06972384453E+00,+163.85677457E-03
-17.00000E-06,+18.66771379113E+00,+163.85677457E-03
-16.95000E-06,+19.06972384453E+00,+167.87687503E-03
-16.90000E-06,+18.66771379113E+00,+163.85677457E-03
-16.85000E-06,+18.66771379113E+00,+163.85677457E-03
-16.80000E-06,+19.01947258792E+00,+163.85677457E-03
-16.75000E-06,+18.66771379113E+00,+163.85677457E-03
-16.70000E-06,+18.66771379113E+00,+163.85677457E-03
-16.65000E-06,+19.06972384453E+00,+163.85677457E-03
-16.60000E-06,+18.66771379113E+00,+163.35426201E-03
-16.55000E-06,+19.06972384453E+00,+159.83667411E-03
-16.50000E-06,+18.71796504774E+00,+159.83667411E-03
-16.45000E-06,+19.06972384453E+00,+159.83667411E-03
-16.40000E-06,+18.71796504774E+00,+159.83667411E-03
-16.35000E-06,+18.66771379113E+00,+159.83667411E-03
-16.30000E-06,+18.66771379113E+00,+155.81657365E-03
-16.25000E-06,+18.66771379113E+00,+159.83667411E-03
-16.20000E-06,+18.66771379113E+00,+159.33416155E-03
-16.15000E-06,+18.66771379113E+00,+155.81657365E-03
-16.10000E-06,+18.71796504774E+00,+155.81657365E-03
-16.05000E-06,+18.66771379113E+00,+155.81657365E-03
-16.00000E-06,+19.06972384453E+00,+159.33416155E-03
-15.95000E-06,+19.01947258792E+00,+155.31406109E-03
-15.90000E-06,+19.01947258792E+00,+155.81657365E-03
-15.85000E-06,+18.66771379113E+00,+155.81657365E-03
-15.80000E-06,+19.06972384453E+00,+152.29898575E-03
-15.75000E-06,+18.66771379113E+00,+151.79647319E-03
-15.70000E-06,+19.06972384453E+00,+155.31406109E-03
-15.65000E-06,+19.06972384453E+00,+151.79647319E-03
-15.60000E-06,+19.06972384453E+00,+151.79647319E-03
-15.55000E-06,+18.66771379113E+00,+147.77637273E-03
-15.50000E-06,+19.06972384453E+00,+151.79647319E-03
-15.45000E-06,+19.06972384453E+00,+148.27888529E-03
-15.40000E-06,+18.66771379113E+00,+148.27888529E-03
-15.35000E-06,+19.01947258792E+00,+147.77637273E-03
-15.30000E-06,+18.66771379113E+00,+148.27888529E-03
-15.25000E-06,+18.66771379113E+00,+147.77637273E-03
-15.20000E-06,+18.66771379113E+00,+147.77637273E-03
-15.15000E-06,+18.66771379113E+00,+147.77637273E-03
-15.10000E-06,+19.06972384453E+00,+143.75627227E-03
-15.05000E-06,+18.71796504774E+00,+147.77637273E-03
-15.00000E-06,+18.66771379113E+00,+143.75627227E-03
-14.95000E-06,+18.66771379113E+00,+143.75627227E-03
-14.90000E-06,+18.66771379113E+00,+144.25878483E-03
-14.85000E-06,+19.06972384453E+00,+140.23868437E-03
-14.80000E-06,+18.66771379113E+00,+143.75627227E-03
-14.75000E-06,+18.71796504774E+00,+143.75627227E-03
-14.70000E-06,+19.06972384453E+00,+140.23868437E-03
-14.65000E-06,+18.66771379113E+00,+139.73617181E-03
-14.60000E-06,+18.66771379113E+00,+139.73617181E-03
-14.55000E-06,+19.01947258792E+00,+139.73617181E-03
-14.50000E-06,+18.66771379113E+00,+139.73617181E-03
-14.45000E-06,+18.71796504774E+00,+135.71607135E-03
-14.40000E-06,+19.06972384453E+00,+139.73617181E-03
-14.35000E-06,+18.71796504774E+00,+139.73617181E-03
-14.30000E-06,+18.66771379113E+00,+139.73617181E-03
-14.25000E-06,+18.66771379113E+00,+139.73617181E-03
-14.20000E-06,+18.66771379113E+00,+135.71607135E-03
-14.15000E-06,+18.66771379113E+00,+135.71607135E-03
-14.10000E-06,+18.66771379113E+00,+135.71607135E-03
-14.05000E-06,+18.66771379113E+00,+135.71607135E-03
-14.00000E-06,+18.66771379113E+00,+135.71607135E-03
-13.95000E-06,+19.01947258792E+00,+135.71607135E-03
-13.90000E-06,+18.66771379113E+00,+135.71607135E-03
-13.85000E-06,+18.66771379113E+00,+132.19848345E-03
-13.80000E-06,+18.66771379113E+00,+135.71607135E-03
-13.75000E-06,+19.06972384453E+00,+131.69597089E-03
-13.70000E-06,+18.66771379113E+00,+135.71607135E-03
-13.65000E-06,+18.66771379113E+00,+131.69597089E-03
-13.60000E-06,+18.61746253452E+00,+131.69597089E-03
-13.55000E-06,+18.66771379113E+00,+131.69597089E-03
-13.50000E-06,+18.66771379113E+00,+127.67587043E-03
-13.45000E-06,+18.66771379113E+00,+127.67587043E-03
-13.40000E-06,+19.06972384453E+00,+127.67587043E-03
-13.35000E-06,+18.61746253452E+00,+128.17838299E-03
-13.30000E-06,+18.66771379113E+00,+127.67587043E-03
-13.25000E-06,+19.06972384453E+00,+127.67587043E-03
-13.20000E-06,+18.71796504774E+00,+127.17335788E-03
-13.15000E-06,+18.66771379113E+00,+127.67587043E-03
-13.10000E-06,+18.66771379113E+00,+124.15828253E-03
-13.05000E-06,+19.01947258792E+00,+123.65576997E-03
-13.00000E-06,+18.31595499434E+00,+123.65576997E-03
-12.95000E-06,+18.66771379113E+00,+123.65576997E-03
-12.90000E-06,+19.06972384453E+00,+123.65576997E-03
-12.85000E-06,+18.66771379113E+00,+123.65576997E-03
-12.80000E-06,+18.66771379113E+00,+123.65576997E-03
-12.75000E-06,+18.66771379113E+00,+120.13818207E-03
-12.70000E-06,+18.66771379113E+00,+123.65576997E-03
-12.65000E-06,+18.71796504774E+00,+119.63566951E-03
-12.60000E-06,+18.66771379113E+00,+120.13818207E-03
-12.55000E-06,+18.61746253452E+00,+119.63566951E-03
-12.50000E-06,+19.01947258792E+00,+119.63566951E-03
-12.45000E-06,+18.66771379113E+00,+119.63566951E-03
-12.40000E-06,+18.66771379113E+00,+119.63566951E-03
-12.35000E-06,+19.06972384453E+00,+115.61556906E-03
-12.30000E-06,+18.66771379113E+00,+119.13315696E-03
-12.25000E-06,+19.01947258792E+00,+119.63566951E-03
-12.20000E-06,+19.06972384453E+00,+119.63566951E-03
-12.15000E-06,+18.66771379113E+00,+112.09798115E-03
-12.10000E-06,+18.66771379113E+00,+115.61556906E-03
-12.05000E-06,+19.01947258792E+00,+115.61556906E-03
-12.00000E-06,+18.66771379113E+00,+115.11305650E-03
-11.95000E-06,+18.71796504774E+00,+112.09798115E-03
-11.90000E-06,+18.66771379113E+00,+112.09798115E-03
-11.85000E-06,+18.66771379113E+00,+111.59546860E-03
-11.80000E-06,+18.66771379113E+00,+115.11305650E-03
-11.75000E-06,+18.71796504774E+00,+111.59546860E-03
-11.70000E-06,+19.06972384453E+00,+111.59546860E-03
-11.65000E-06,+18.31595499435E+00,+111.59546860E-03
-11.60000E-06,+18.66771379113E+00,+111.59546860E-03
-11.55000E-06,+18.66771379113E+00,+111.59546860E-03
-11.50000E-06,+18.71796504774E+00,+107.57536814E-03
-11.45000E-06,+18.66771379113E+00,+111.59546860E-03
-11.40000E-06,+18.66771379113E+00,+107.57536814E-03
-11.35000E-06,+19.01947258792E+00,+107.57536814E-03
-11.30000E-06,+18.66771379113E+00,+108.07788069E-03
-11.25000E-06,+18.66771379113E+00,+107.57536814E-03
-11.20000E-06,+18.66771379113E+00,+107.57536814E-03
-11.15000E-06,+18.66771379113E+00,+107.57536814E-03
-11.10000E-06,+18.66771379113E+00,+107.57536814E-03
-11.05000E-06,+19.06972384453E+00,+104.05778023E-03
-11.00000E-06,+18.66771379113E+00,+107.57536814E-03
-10.95000E-06,+18.71796504775E+00,+103.55526768E-03
-10.90000E-06,+18.66771379113E+00,+107.57536814E-03
-10.85000E-06,+18.71796504774E+00,+103.55526768E-03
-10.80000E-06,+18.26570373774E+00,+103.55526768E-03
-10.75000E-06,+18.71796504775E+00,+103.55526768E-03
-10.70000E-06,+18.66771379113E+00,+99.53516722E-03
-10.65000E-06,+18.66771379113E+00,+103.55526768E-03
-10.60000E-06,+18.66771379113E+00,+100.03767977E-03
-10.55000E-06,+18.66771379113E+00,+99.53516722E-03
-10.50000E-06,+18.66771379113E+00,+96.01757931E-03
-10.45000E-06,+18.71796504775E+00,+99.53516722E-03
-10.40000E-06,+18.66771379113E+00,+96.01757931E-03
-10.35000E-06,+18.66771379113E+00,+99.03265466E-03
-10.30000E-06,+18.66771379113E+00,+96.01757931E-03
-10.25000E-06,+18.31595499435E+00,+95.51506676E-03
-10.20000E-06,+18.66771379113E+00,+96.01757931E-03
-10.15000E-06,+18.66771379113E+00,+99.53516722E-03
-10.10000E-06,+18.66771379113E+00,+99.53516722E-03
-10.05000E-06,+18.66771379113E+00,+95.51506676E-03
-10.00000E-06,+18.71796504775E+00,+95.51506676E-03
-9.95000E-06,+18.66771379113E+00,+95.51506676E-03
-9.90000E-06,+18.66771379113E+00,+91.99747886E-03
-9.85000E-06,+18.66771379113E+00,+96.01757931E-03
-9.80000E-06,+18.66771379113E+00,+91.49496630E-03
-9.75000E-06,+18.66771379113E+00,+91.49496630E-03
-9.70000E-06,+18.61746253452E+00,+95.01255420E-03
-9.65000E-06,+18.66771379113E+00,+91.49496630E-03
-9.60000E-06,+18.66771379113E+00,+91.49496630E-03
-9.55000E-06,+18.66771379113E+00,+91.49496630E-03
-9.50000E-06,+18.66771379113E+00,+91.49496630E-03
-9.45000E-06,+18.66771379113E+00,+87.47486584E-03
-9.40000E-06,+18.26570373774E+00,+90.99245374E-03
-9.35000E-06,+19.06972384453E+00,+87.47486584E-03
-9.30000E-06,+19.06972384453E+00,+87.47486584E-03
-9.25000E-06,+18.66771379113E+00,+90.99245374E-03
-9.20000E-06,+18.66771379113E+00,+87.47486584E-03
-9.15000E-06,+18.66771379113E+00,+87.47486584E-03
-9.10000E-06,+18.66771379113E+00,+87.47486584E-03
-9.05000E-06,+18.66771379113E+00,+87.47486584E-03
-9.00000E-06,+18.66771379113E+00,+87.47486584E-03
-8.95000E-06,+18.66771379113E+00,+83.95727794E-03
-8.90000E-06,+19.06972384453E+00,+83.45476538E-03
-8.85000E-06,+18.66771379113E+00,+86.97235328E-03
-8.80000E-06,+18.66771379113E+00,+83.45476538E-03
-8.75000E-06,+18.71796504775E+00,+83.45476538E-03
-8.70000E-06,+18.66771379113E+00,+83.45476538E-03
-8.65000E-06,+18.66771379113E+00,+83.45476538E-03
-8.60000E-06,+18.66771379113E+00,+83.45476538E-03
-8.55000E-06,+18.66771379113E+00,+83.45476538E-03
-8.50000E-06,+18.66771379113E+00,+83.45476538E-03
-8.45000E-06,+18.66771379113E+00,+79.43466492E-03
-8.40000E-06,+18.66771379113E+00,+79.43466492E-03
-8.35000E-06,+18.66771379113E+00,+82.95225282E-03
-8.30000E-06,+18.66771379113E+00,+79.43466492E-03
-8.25000E-06,+18.26570373774E+00,+78.93215236E-03
-8.20000E-06,+18.26570373774E+00,+75.91707702E-03
-8.15000E-06,+19.01947258791E+00,+78.93215236E-03
-8.10000E-06,+18.66771379113E+00,+75.41456446E-03
-8.05000E-06,+18.66771379113E+00,+75.41456446E-03
-8.00000E-06,+18.66771379113E+00,+75.41456446E-03
-7.95000E-06,+18.66771379113E+00,+75.41456446E-03
-7.90000E-06,+18.66771379113E+00,+74.91205190E-03
-7.85000E-06,+18.31595499435E+00,+75.41456446E-03
-7.80000E-06,+18.61746253451E+00,+71.39446400E-03
-7.75000E-06,+18.66771379113E+00,+75.41456446E-03
-7.70000E-06,+18.66771379113E+00,+74.91205190E-03
-7.65000E-06,+18.61746253451E+00,+71.89697656E-03
-7.60000E-06,+18.66771379113E+00,+71.39446400E-03
-7.55000E-06,+18.66771379113E+00,+71.39446400E-03
-7.50000E-06,+18.66771379113E+00,+71.39446400E-03
-7.45000E-06,+18.66771379113E+00,+71.39446400E-03
-7.40000E-06,+18.66771379113E+00,+67.87687610E-03
-7.35000E-06,+19.01947258791E+00,+70.89195144E-03
-7.30000E-06,+18.66771379113E+00,+67.87687610E-03
-7.25000E-06,+18.66771379113E+00,+70.89195144E-03
-7.20000E-06,+18.66771379113E+00,+67.37436354E-03
-7.15000E-06,+18.66771379113E+00,+67.37436354E-03
-7.10000E-06,+18.66771379113E+00,+66.87185098E-03
-7.05000E-06,+18.66771379113E+00,+67.87687610E-03
-7.00000E-06,+18.31595499435E+00,+67.87687610E-03
-6.95000E-06,+18.66771379113E+00,+67.37436354E-03
-6.90000E-06,+18.66771379113E+00,+63.35426308E-03
-6.85000E-06,+18.66771379113E+00,+63.35426308E-03
-6.80000E-06,+18.66771379113E+00,+67.37436354E-03
-6.75000E-06,+18.66771379113E+00,+63.35426308E-03
-6.70000E-06,+18.61746253451E+00,+63.35426308E-03
-6.65000E-06,+18.66771379113E+00,+59.83667518E-03
-6.60000E-06,+18.66771379113E+00,+63.35426308E-03
-6.55000E-06,+18.26570373774E+00,+59.33416262E-03
